15.512,1694.59928,0,1696.049072989,1569.25785703,170.27808318
20.3036,3879.3772,0,476.71147613,11112.577847,71.915697
1.91605,11492.3622,0,203.7341955,30027.677325,164.581525
1.91605,11492.3622,0,203.7341955,30027.677325,164.581525
7.74865373333333,2385.57037666667,0,247.861842545667,4182.32498373333,32.68108007
7.74865373333333,2385.57037666667,0,247.861842545667,4182.32498373333,32.68108007
7.74865373333333,2385.57037666667,0,247.861842545667,4182.32498373333,32.68108007
0.55625355,4673.77714,0,1604.2544681,25059.11145,42.90933966
0.55625355,4673.77714,0,1604.2544681,25059.11145,42.90933966
0.17258552,1658.06172,0,873.52853202,15164.500021,14.07477382
0.17258552,1658.06172,0,873.52853202,15164.500021,14.07477382
0.17258552,1658.06172,0,873.52853202,15164.500021,14.07477382
0.17258552,1658.06172,0,873.52853202,15164.500021,14.07477382
0.17258552,1658.06172,0,873.52853202,15164.500021,14.07477382
0.80210577,9040.907825,0,4385.3395982213,56693.26805,53.1316
1.12,4608.97,0,195.81,2452.97,4.82
3.29,7809.54,0,883.15,22132.39,169.61
0.85,3693.69,0,1729.1569,15697.72,85.9
0.89,4455.925,0,416.895,10285.55,64.34
0.89,4455.925,0,416.895,10285.55,64.34
45.1670915,5494.148444,0,111.67931195,11687.766716,125.86891
45.1670915,5494.148444,0,111.67931195,11687.766716,125.86891
44.083176,6606.11333333333,0,197.538260933333,15978.0433333333,88.138544
44.083176,6606.11333333333,0,197.538260933333,15978.0433333333,88.138544
44.083176,6606.11333333333,0,197.538260933333,15978.0433333333,88.138544
4.883432,396.961815,0,11.894269,1.089543,9.036565
28.038,4492.464332,0,445.73630817794,2713.2003361,57.4505588
21.152775,4041.56,0,87.8044246733,7858.785,50.008525
21.152775,4041.56,0,87.8044246733,7858.785,50.008525
21.152775,4041.56,0,87.8044246733,7858.785,50.008525
21.152775,4041.56,0,87.8044246733,7858.785,50.008525
8.264525,2715.58766555,0,55.315368825215,1845.41531185,17.825754755
8.264525,2715.58766555,0,55.315368825215,1845.41531185,17.825754755
17.924225,6694.943745,0,136.7985903055,19488.619005,35.30584625
17.924225,6694.943745,0,136.7985903055,19488.619005,35.30584625
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
6.595344,2000.738,0,24.49166067948,3662.31,16.03444
23.471,1476.9535,0,67.22946433262,15164.825,51.3102
23.471,1476.9535,0,67.22946433262,15164.825,51.3102
26.97342,7068.9107495,0,110.53730913,52260.542588,63.5697943
33.2115,11448.5113738133,0,1244.78794635443,10197.5424883867,126.912536533333
33.2115,11448.5113738133,0,1244.78794635443,10197.5424883867,126.912536533333
33.2115,11448.5113738133,0,1244.78794635443,10197.5424883867,126.912536533333
31.7664,3879.1069147,0,116.5972410683,1559.82979402,57.7547058
28.53355,2975,0,110.35569,10657,69
28.53355,2975,0,110.35569,10657,69
38.8613,4028.85566666667,0,407.594946366667,12249.3484333333,81.788219
38.8613,4028.85566666667,0,407.594946366667,12249.3484333333,81.788219
38.8613,4028.85566666667,0,407.594946366667,12249.3484333333,81.788219
6.257522,205.95933,0,2.69045281,1142.648845,5.340222
19.7365933333333,5011.35333333333,0,858.244666666667,18309.96,43.2606666666667
19.7365933333333,5011.35333333333,0,858.244666666667,18309.96,43.2606666666667
19.7365933333333,5011.35333333333,0,858.244666666667,18309.96,43.2606666666667
28.83793,1547.63275,0,1032.25538565,35236.54225,32.0964275
28.83793,1547.63275,0,1032.25538565,35236.54225,32.0964275
5.00128,1360.228,0,23.196741988,8590.7045,10.85054
5.00128,1360.228,0,23.196741988,8590.7045,10.85054
5.00128,1360.228,0,23.196741988,8590.7045,10.85054
5.00128,1360.228,0,23.196741988,8590.7045,10.85054
5.00128,1360.228,0,23.196741988,8590.7045,10.85054
3.085525,953.006,0,193.8977,3698.712,6.90122
6.2335,801.9697,0,222.590950779,4590.2246,48.4498
1.1206,2783.11,0,60.094867,15042.77,49.95085
1.1206,2783.11,0,60.094867,15042.77,49.95085
63,839,0,11.5826,4358,13.123
33.3403,482.2361,0,44.779877454,807.2837,29.4838
30.0390425,2730.1605,0,176.327985885,9413.76458625,32.09328
30.0390425,2730.1605,0,176.327985885,9413.76458625,32.09328
0.44075,8614.07265,0,37.239069618,29595.51659,68.35783
0.44075,8614.07265,0,37.239069618,29595.51659,68.35783
0.44075,8614.07265,0,37.239069618,29595.51659,68.35783
0.44075,8614.07265,0,37.239069618,29595.51659,68.35783
0.155407,542.73228,0,68.82896442,2215.006204,7.030319
0.155407,542.73228,0,68.82896442,2215.006204,7.030319
0.155407,542.73228,0,68.82896442,2215.006204,7.030319
0.155407,542.73228,0,68.82896442,2215.006204,7.030319
0.155407,542.73228,0,68.82896442,2215.006204,7.030319
0.703653333333333,3817.17356666667,0,24.6050689,11960.988905,53.7734116666667
0.703653333333333,3817.17356666667,0,24.6050689,11960.988905,53.7734116666667
0.703653333333333,3817.17356666667,0,24.6050689,11960.988905,53.7734116666667
1.4267775,10152.99072,0,25.215893113115,31056.98809,134.4776275
0.35895,100.41525,0,6.22805,76.404325,3.93558
0.35895,100.41525,0,6.22805,76.404325,3.93558
1.4267775,10152.99072,0,25.215893113115,31056.98809,134.4776275
0.115577,1064.52203,0,149.9346668204,5524.344493,12.437851
0.115577,1064.52203,0,149.9346668204,5524.344493,12.437851
0.115577,1064.52203,0,149.9346668204,5524.344493,12.437851
0.115577,1064.52203,0,149.9346668204,5524.344493,12.437851
0.115577,1064.52203,0,149.9346668204,5524.344493,12.437851
6.065475125,1600.52465,0,15.191921437001,838.075062955,7.857308875
6.065475125,1600.52465,0,15.191921437001,838.075062955,7.857308875
6.065475125,1600.52465,0,15.191921437001,838.075062955,7.857308875
6.065475125,1600.52465,0,15.191921437001,838.075062955,7.857308875
1.3069518,15465.8535,0,1009.90491099128,21525.189875,68.753857
0.949581666666667,5905.961,0,431.6501392449,7806.79261,85.7262133333333
0.949581666666667,5905.961,0,431.6501392449,7806.79261,85.7262133333333
0.949581666666667,5905.961,0,431.6501392449,7806.79261,85.7262133333333
0.64297,1698.5733,0,116.259110894678,1797.525085,99.53735
34.9472,5897.32,0,37.8538,13514.62,96.34
34.9472,5897.32,0,37.8538,13514.62,96.34
47.8901,4010.59,0,86.24,7.41,62.88
0.7038,2292.59665,0,367.5931449725,14486.159175,74.901625
0.7038,2292.59665,0,367.5931449725,14486.159175,74.901625
0.7038,2292.59665,0,367.5931449725,14486.159175,74.901625
0.7038,2292.59665,0,367.5931449725,14486.159175,74.901625
5.5270577,1465.4634,0,91.4984,1725.4309,14.6764
0,2575.44,0,28.5793630333333,3060.34,27.1802
0,2575.44,0,28.5793630333333,3060.34,27.1802
0,2575.44,0,28.5793630333333,3060.34,27.1802
0.7528,2097.6319,0,339.407460468,14796.4921,79.9651
0.7528,2097.6319,0,339.407460468,14796.4921,79.9651
2.8132,5897.44635,0,209.2898538685,7493.25825,121.23545
2.8132,5897.44635,0,209.2898538685,7493.25825,121.23545
0.8,6922.12,0,294.7035999,15076.7,75.4214
0.43155,3668.0599,0,157.6114604185,24073.7728,84.05505
0.43155,3668.0599,0,157.6114604185,24073.7728,84.05505
1.2954,5331.8572,0,470.294774386,20826.7658,109.3462
0.1449,12084.3075,0,93.5018685,7141.67,181.0613
0.1449,12084.3075,0,93.5018685,7141.67,181.0613
46.9638,7717.54,0,422.855,15681.2,93.92775
46.9638,7717.54,0,422.855,15681.2,93.92775
43.7084,10271.4,0,474.965,17498.4,87.4169
12.273905,2779.28,0,444.22304775,470.345,24.746508
12.273905,2779.28,0,444.22304775,470.345,24.746508
3.19959,109.282001,0,20.04656868,589.971294,3.563627
10.594,3060.7076,0,2108.0211,2196.442,45.9916
45.6241,11266.85,0,370.8541859,5324.27,91.305
45.6241,11266.85,0,370.8541859,5324.27,91.305
3.5387332,188.140263333333,0,13.2015955833333,199.303827666667,3.18267422
3.5387332,188.140263333333,0,13.2015955833333,199.303827666667,3.18267422
3.5387332,188.140263333333,0,13.2015955833333,199.303827666667,3.18267422
0,1.950525,0,0.0830709025,0.0083375,0.01801777025
0,1.950525,0,0.0830709025,0.0083375,0.01801777025
0,1.950525,0,0.0830709025,0.0083375,0.01801777025
0,1.950525,0,0.0830709025,0.0083375,0.01801777025
40.99104,1009.89618585,0,175.37011760411,432.98005697658,49.5825842369
10.703117,296.8604445,0,25.291402235,2.02048835,14.177456855
10.703117,296.8604445,0,25.291402235,2.02048835,14.177456855
0,0,0,0,0,0
6.271315,4984.79,0,333.51,19460,39.63
3.5824582,4380.735,0,1764.79464945,12217.97,94.875
3.5824582,4380.735,0,1764.79464945,12217.97,94.875
2.91161,1935.12,0,391.72,20072.17,53.56
2.48132,1577.575,0,1008.1177097,8633.295,92.555
2.48132,1577.575,0,1008.1177097,8633.295,92.555
51.78275,5015.55,0,29.6499525,11571.4,73.75
51.78275,5015.55,0,29.6499525,11571.4,73.75
56.1851,11182,0,50.3964,47948.2,173.3
39.8644,13267.7,0,52.6904,13001.9,87.08
3001,1593.5,0,319.67198,1575.5,177
3001,1593.5,0,319.67198,1575.5,177
0.69475,5977.275,0,574.093494075,8730.015,46.1193
0.69475,5977.275,0,574.093494075,8730.015,46.1193
0.69475,5977.275,0,574.093494075,8730.015,46.1193
0.69475,5977.275,0,574.093494075,8730.015,46.1193
0.996,7350.535,0,594.783003336,1028.343,48.137
0.05,365.75,0,90.26097,962.5,0.025
0.05,365.75,0,90.26097,962.5,0.025
0.05,365.75,0,90.26097,962.5,0.025
0.05,365.75,0,90.26097,962.5,0.025
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.036629725,334.1375,0,41.0948955,1890.775,0.0405063125
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.193845,1262.92983333333,0,228.7836897,4400.62885,7.770606
0.4682,6597.93,0,1063.51390643333,31731.0466666667,47.1133333333333
0.4682,6597.93,0,1063.51390643333,31731.0466666667,47.1133333333333
0.4682,6597.93,0,1063.51390643333,31731.0466666667,47.1133333333333
0.23,2833.4,0,784.8238196,11928,24.69
0.23,2833.4,0,784.8238196,11928,24.69
0.23,2833.4,0,784.8238196,11928,24.69
0.23,2833.4,0,784.8238196,11928,24.69
0.23,2833.4,0,784.8238196,11928,24.69
1.5461946,22759.252365,0,2395.3136238,16124.11512,128.18512365
1.5461946,22759.252365,0,2395.3136238,16124.11512,128.18512365
0.401975,3093,0,1580.88662875525,6172.75,23.4778325
0.401975,3093,0,1580.88662875525,6172.75,23.4778325
0.401975,3093,0,1580.88662875525,6172.75,23.4778325
0.401975,3093,0,1580.88662875525,6172.75,23.4778325
1.1835,5739.01133333333,0,341.4126505,11105.6833333333,41.9553166666667
1.1835,5739.01133333333,0,341.4126505,11105.6833333333,41.9553166666667
1.1835,5739.01133333333,0,341.4126505,11105.6833333333,41.9553166666667
0.733333333333333,6090.06666666667,0,3202.589532,34065.6666666667,0.6
0.733333333333333,6090.06666666667,0,3202.589532,34065.6666666667,0.6
0.733333333333333,6090.06666666667,0,3202.589532,34065.6666666667,0.6
1,9279.5,0,3655.32393,50521.2,0.9
0.75,5569.83,0,489.145608,22595.06,33.9
0.15,1862.3,0,177.403614,3258,0.125
0.15,1862.3,0,177.403614,3258,0.125
0.15,1862.3,0,177.403614,3258,0.125
0.15,1862.3,0,177.403614,3258,0.125
0.49899,3419.732,0,239.6482974,26667.6552,24.307396
0.49899,3419.732,0,239.6482974,26667.6552,24.307396
0.49899,3419.732,0,239.6482974,26667.6552,24.307396
0.49899,3419.732,0,239.6482974,26667.6552,24.307396
0.49899,3419.732,0,239.6482974,26667.6552,24.307396
31.5344,3417.737,0,202.551738342,10680.14,68.999
74.7556,13920.367,0,417.11662,18469.329,137.624
95.43035,17125.22,0,656.92735,26931.933,182.94
34.085,6360.9125,0,264.180935,10131.826,64.7975
34.085,6360.9125,0,264.180935,10131.826,64.7975
34.69745,6573.929,0,509.927320535,12395.962,93.9565
34.69745,6573.929,0,509.927320535,12395.962,93.9565
35.8309,8696.53,0,473.373176,11303.456,72.30054
0.673544,4109.6112,0,570.5205252881,30299.526242,9.505326
4.437715,1243.8,0,762.99695,10906.9,9.395
4.437715,1243.8,0,762.99695,10906.9,9.395
35.34,7883.69445,0,4429.2354671,94991.3866,2.805
35.34,7883.69445,0,4429.2354671,94991.3866,2.805
1.195,3688.3978,0,1805.46335445,25906.3695,3.35
1.195,3688.3978,0,1805.46335445,25906.3695,3.35
3.3054,2099.9402,0,173.67404482,2695.9587,9.05965
3.3054,2099.9402,0,173.67404482,2695.9587,9.05965
14.6426333333333,8174.468,0,3636.29227666667,53407.0041,12.6
14.6426333333333,8174.468,0,3636.29227666667,53407.0041,12.6
14.6426333333333,8174.468,0,3636.29227666667,53407.0041,12.6
1.315,8730.72285,0,600.19604692,3143.13025,10.155
1.315,8730.72285,0,600.19604692,3143.13025,10.155
1.61333333333333,745.4616,0,83.8686663,5182.85666666667,23.1441
1.61333333333333,745.4616,0,83.8686663,5182.85666666667,23.1441
1.61333333333333,745.4616,0,83.8686663,5182.85666666667,23.1441
11.4666666666667,5961.8308,0,2647.5935,34161.8930333333,30.6
11.4666666666667,5961.8308,0,2647.5935,34161.8930333333,30.6
11.4666666666667,5961.8308,0,2647.5935,34161.8930333333,30.6
0,324.4846,0,132.769733,250.0644,15.3552
0.6225,6555.89865,0,457.9939811,21323.8461,0.946
0.6225,6555.89865,0,457.9939811,21323.8461,0.946
2.295075,174.483925,0,12.161706,246.175025,2.268
2.295075,174.483925,0,12.161706,246.175025,2.268
2.295075,174.483925,0,12.161706,246.175025,2.268
2.295075,174.483925,0,12.161706,246.175025,2.268
0.550533333333333,5127.66583333333,0,1892.09902266667,33008.9018666667,0.687666666666667
0.550533333333333,5127.66583333333,0,1892.09902266667,33008.9018666667,0.687666666666667
0.550533333333333,5127.66583333333,0,1892.09902266667,33008.9018666667,0.687666666666667
26.5082,5566.522039,0,588.97430801,22926.8529781,49.31626455
34.3475,13850.9,0,228.64,13536.6,125.941
1.1924,8626.51,0,383.558395,28328.39,46.0835
0,7.68,0,42.951589,0.3064,0.811
22.95542,8648.6027,0,500.759075,27744.0445,60.224291
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.31411846153846,595.876926923077,0,39.2563603076923,1953.87536865385,4.63135730769231
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
2.08847777777778,880.8009,0,93.5577884888889,5624.02635555556,16.8971966666667
0.8001895,15355.6594,0,1050.83109485,7366.34230755,101.5774925
0.8001895,15355.6594,0,1050.83109485,7366.34230755,101.5774925
16.614025,1543.5775675,0,46.7151409,5856.397896075,35.73752375
16.614025,1543.5775675,0,46.7151409,5856.397896075,35.73752375
16.614025,1543.5775675,0,46.7151409,5856.397896075,35.73752375
16.614025,1543.5775675,0,46.7151409,5856.397896075,35.73752375
62.416355,4158.02455,0,170.11160034685,12927.40265,42.8308
62.416355,4158.02455,0,170.11160034685,12927.40265,42.8308
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
