704.845073772895,1986.71041230492,0,481.956247369112,133.739226379785,714.036227728351,25687,0,0,0
95.9451664317497,2555.55885160134,0,409.545526077415,40.282304944342,1133.88260128018,23958.4,0,0,0
775.148855208403,9343.4491688931,0,5384.1968654871,2075.03640132981,9578.67542172424,12615.6,0,0,0
159.579052979369,1384.6654222048,0,570.163806632631,166.479892331449,969.378831879118,38074.4,0,0,0
1184.91426834999,1760.51245186943,0,922.55096262405,235.558820273525,1523.4205229337,21321,0,0,0
3590.80073418618,3590.79510786385,0,2266.22338385394,953.465666393911,5062.14525883018,12184.7,0,0,0
566.54570050418,19185.7015886958,0,5153.38803824468,2303.12032846667,18839.4874566468,47768.4,0,0,0
249.971659822989,1380.58903388428,0,756.58469212549,194.406501673278,1141.66641305859,42525,0,0,0
615.875844534304,9053.2584314206,0,2685.67309059302,1222.34241855562,8120.86780886494,24323.6,0,0,0
1356.71453643033,4585.9283153135,0,2721.86034487423,1202.54288922326,4308.67715423896,11980,0,0,0
88.0040100336725,664.486971949001,0,276.038089987994,44.6726525070105,420.923548823173,27869.3,0,0,0
1617.58758334306,1122.90417532446,0,470.312242106487,68.4701117340279,1030.60128089681,33652,0,0,0
1623.24559990867,1871.02629758344,0,653.7338249927,154.776356654934,1063.73987679708,25852.4,0,0,0
1161.55121819871,1172.46961946319,0,440.037288713046,91.5987344311168,716.53247141168,15862.2,0,0,0
122.600218893071,2059.9530147717,0,969.3741860939,311.08100689979,1739.95235894638,24030.6,0,0,0
1031.24757289777,5430.5457908511,0,1502.87573254428,232.232073822228,2934.35710787692,19216.9,0,0,0
233.296852089674,7378.9583136355,0,2376.29742911821,600.82954677229,7528.21255783949,25340.1,0,0,0
284.741909918123,2506.91589505886,0,385.568158312608,24.6647308906126,988.827061632568,31651.6,0,0,0
448.6304638452,4607.34548029832,0,2258.98730228266,838.170206713258,4116.34328306645,22004.3,0,0,0
145.610334032511,1745.99437971705,0,763.223117481385,137.446719378069,2703.74622043991,25402.2,0,0,0
568.366533719965,16115.3768169624,0,3924.93423958899,1310.85974265453,14689.7239032814,47361.6,0,0,0
886.008622571822,3623.4072732644,0,1285.77085935615,188.586864089106,2870.05302942568,24374.5,0,0,0
578.672540386832,1038.81614405676,0,530.136865918581,150.101180076349,1080.76277625681,45048.9,0,0,0
111.658831444767,883.69631208296,0,335.905871664626,64.3527371720869,749.131525321911,38581.8,0,0,0
1022.38759533161,1156.12685115752,0,803.48788327687,309.875075497349,1420.1939780985,18525.3,0,0,0
745.614155472185,7800.70289921251,0,1334.18262484311,39.46535863149,2473.01485980505,147385,0,0,0
1799.73464844706,10206.9676626632,0,2125.32481124162,74.0626249911302,5847.12877353461,115007,0,0,0
514.255300498829,15201.8728317589,0,1827.59735550633,80.8786990359847,6522.44082976246,243368,0,0,0
263.656823797888,2067.91149532126,0,1748.82588647624,10.6106681788545,3668.33627534926,107733,0,0,0
408.302812766544,1312.51098439028,0,3327.48064456019,8.8893324567228,1359.80869096526,96943.3,0,0,0
138.177142160624,348.847628382912,0,127.320824076618,1.49339575545318,227.477400364284,45912,0,0,0
345.228630410777,5529.21421288533,0,889.48657018274,27.2800216503122,2380.83195879242,120728,0,0,0
15352.6098666686,83759.730278172,0,10818.6979358518,1069.00689399884,78983.584583452,206537,0,0,0
358.322463573846,15383.7044141195,0,2148.18514547519,80.0843211193928,10952.1148395182,226744,0,0,0
2920.74679621225,8808.24025524874,0,2040.94222023186,44.7498500146172,3636.33525648634,134628,0,0,0
1435.93902855547,22791.3950857524,0,6911.84707921836,147.869591410255,23906.5770269495,211452,0,0,0
10897.510683826,13790.7371535442,0,5834.9918324869,98.645215257165,9427.4131879594,123901,0,0,0
168.922978241434,1688.48754035049,0,460.042661167019,7.81491086506237,1561.94109280335,33448.2,0,0,0
1064.02573808015,11125.4564139665,0,3178.55601869109,60.7525867509637,7037.06614753791,148715,0,0,0
2802.43298723518,7900.2990191269,0,1513.5454564916,52.600720717942,6563.5394431802,140463,0,0,0
1751.78931183237,2033.72772872424,0,2567.67162912664,106.073747019224,2091.49471417128,19848.9,0,0,0
612.097905702534,1524.43727920517,0,1044.88190906679,47.1259575437397,1301.92355727412,25941,0,0,0
346.666150884104,1131.54651635553,0,674.352917975616,7.2669725398055,3917.66247107284,19337.5,0,0,0
7526.19952666308,5455.8154813798,0,1898.16517710838,32.100757237755,5929.8003981637,19670.4,0,0,0
2617.52201134976,1405.36536708148,0,521.35433851777,6.7160528650265,1460.65460313125,14976,0,0,0
540.431035273233,473.652034638276,0,143.006083347589,3.04908750855613,487.46423187656,24597.4,0,0,0
56.4482616001791,659.485275192981,0,134.052370454556,5.1453262771357,234.786545100095,23375.8,0,0,0
5473.58715219253,950.69196537266,0,448.686794496603,4.1422509088649,1267.91738941829,16253.5,0,0,0
1072.37160338574,1982.14995810724,0,1483.5418308304,86.7449100526801,1425.98195100616,9720.17,0,0,0
523.073956717712,3286.21913916863,0,459.214716116762,13.9248913907687,1521.70977645218,30234.4,0,0,0
1443.09129062696,1863.44635593536,0,1464.36687093481,59.6664474333649,1414.61831998618,9103.78,0,0,0
1097.93690151518,1781.78160898016,0,499.26888701552,6.1109844300844,2115.76734874832,17360.3,0,0,0
2110.30662458911,584.514338087573,0,203.437854203566,4.45506058148436,273.631487339565,22528.8,0,0,0
712.861251214215,1016.18555127143,0,342.354556106229,6.2437200098138,1355.68746751499,32367.3,0,0,0
2605.65371054267,3342.15491914023,0,583.026531745661,17.9927648146277,2336.16083724733,15721.6,0,0,0
1541.54796544277,4097.17884223426,0,2414.67919061029,61.1839097883325,3653.57904917692,8546.12,0,0,0
1080.18274231718,3547.00263225921,0,961.15079652155,25.8261036272463,2401.73299283707,18820.9,0,0,0
1392.31647137929,6171.83268280185,0,1904.78583708585,85.3745873740802,3511.93722536208,7404.97,0,0,0
1232.35051886329,1873.9306215602,0,1533.64539118767,83.3251710325384,1302.66304938171,8387.69,0,0,0
40.8185772252872,369.221332643373,0,124.271541384402,2.05847415139991,294.287287952265,24765.1,0,0,0
1355.42051286341,2378.25758756086,0,647.93804573437,126.945740901631,2007.75151438721,13559.4,0,0,0
711.572837603366,988.53779917089,0,597.704505651386,20.4323589039555,844.026911332916,23796.8,0,0,0
828.23052349312,4098.5204382894,0,1432.93353595402,23.1686080973468,4127.17287215416,16546.2,0,0,0
2443.41541967002,2780.79362061133,0,419.87949083062,10.2202646299643,1755.0231091111,16682.3,0,0,0
473.476628571271,973.8226611657,0,249.085308165409,5.2674459106801,606.192677897733,17613.2,0,0,0
229.362178093729,2122.47365574146,0,933.919853752019,14.5936268920343,3908.26741927421,26548.4,0,0,0
313.042207493481,640.38489057767,0,284.021153855061,3.7241391917132,715.100946510466,24360.5,0,0,0
1165.36692182885,1992.22081074824,0,1303.07198584888,52.6166562623502,2011.00697982493,9693.51,0,0,0
2934.47924666763,2979.05221309806,0,393.492039571509,9.8107459632909,1007.35042111479,24163,0,0,0
464.572683938417,3055.52426524991,0,561.32197114174,12.647901877219,1210.25967708719,22521.7,0,0,0
3246.55757881967,539.11997263328,0,222.752941934251,2.4438890448964,507.710762491184,21377.7,0,0,0
1622.49471053252,1534.2093252608,0,1043.58299425945,41.7741775065324,1893.90431165757,18504.4,0,0,0
787.605063555732,608.970643239704,0,293.387929073727,2.60406030870538,399.912681893725,17025.6,0,0,0
1357.96094744952,2254.25852494827,0,1596.16557706025,91.8915954556835,1254.82008942068,8662.57,0,0,0
1638.89440678699,3896.69700781716,0,2057.85028397195,102.380434189378,3235.34223515976,20412.8,0,0,0
2539.04789913708,2668.01390274901,0,486.637643487347,10.298420856883,1499.32071012692,20698.5,0,0,0
1284.47580560513,901.061135919247,0,368.929314196017,12.3326030102641,752.590215535862,21037.7,0,0,0
1462.58327179028,2228.43974573846,0,1228.46036067724,71.2358007320843,1047.25090292085,11314.7,0,0,0
1388.46758121729,1502.33971618057,0,2021.90025599505,95.2949307517706,1406.1849996214,8521.1,0,0,0
2412.23952097459,1306.96401622749,0,1129.19068948438,68.4478416685399,890.407716267838,14123.7,0,0,0
1228.7402375877,1225.11029271624,0,403.85046407319,12.3956250513367,761.57254429393,20775.1,0,0,0
2998.30106236655,1932.16638950419,0,468.858063048178,7.6588351072537,2277.52808499147,21955.6,0,0,0
1607.95414883962,4956.84445683621,0,2314.67665713549,65.7665227624153,3006.17681188293,14333.2,0,0,0
3679.95365548543,841.337619557759,0,318.974494611739,3.34589960765192,486.505920877667,22476.7,0,0,0
1040.79683313985,853.915452605732,0,346.460045321335,4.50805562263143,1024.88074535098,20388.3,0,0,0
1000.23919461925,3246.14086038082,0,814.9903056258,24.4421367373071,2041.192567364,20103.1,0,0,0
2200.03410263347,4867.71767945031,0,3321.58975526404,84.743103933532,3414.12156168672,7626.37,0,0,0
1032.94282025282,2719.89239597955,0,1531.27073810906,54.5374299488469,1342.92885423259,12518.9,0,0,0
1041.96056233795,549.780731033688,0,227.986232168186,2.3218824072179,1481.93109942767,31032.6,0,0,0
971.678857264441,1482.43818279268,0,183.851428715839,4.6122933634724,720.223068456765,25102.5,0,0,0
521.798124054697,422.868383509969,0,185.620343726468,1.82836441869808,827.508584779879,25265.8,0,0,0
365.176823595634,1354.93213073664,0,362.202152744166,10.9671027923114,1162.13151705369,28868.6,0,0,0
676.635863081517,437.887405558309,0,256.879829140965,3.98418984801576,544.432503103917,21643.3,0,0,0
2061.43946697711,2302.26790392448,0,2297.88817187254,161.635968361662,2178.1989353618,9922.35,0,0,0
1529.95605966751,454.992205541484,0,248.852759167456,2.42558249800687,591.926566152838,23349.8,0,0,0
1574.15463905166,2822.83413740559,0,2137.3838046972,84.9016298677465,2261.82197002688,8954.55,0,0,0
2360.07395892006,1659.09565151833,0,385.350954005776,10.4184239772584,1138.12909986107,32295.3,0,0,0
2497.71060147232,3025.13672275015,0,959.74233314339,16.7556267575088,2334.14820671555,23827.5,0,0,0
1169.51922493402,2978.49894370687,0,1436.34052380157,46.9123801641106,1409.59693919991,13093.2,0,0,0
734.840275836365,16401.1464752468,0,2778.72902071075,80.918756040634,13247.3498869426,22617.8,0,0,0
1091.46860321203,985.062645513164,0,820.713122129486,23.6908707219394,872.02615023299,16211.8,0,0,0
1118.5248337947,5931.02313455386,0,1590.07660789852,72.347495702859,1911.77978064322,8970.57,0,0,0
220.16239421972,4239.0683242295,0,1104.89619337397,20.074312923861,2883.46594158968,26916.1,0,0,0
1769.85558573008,871.18544609107,0,188.271107003866,2.8644945631936,793.673836283803,33719,0,0,0
438.6556177348,630.583381260336,0,658.980256968045,2.25705847619399,806.666013118485,21179.4,0,0,0
1370.8549861032,4077.3570158232,0,1058.37145770817,21.0413544034222,5407.50935372436,15879.8,0,0,0
2399.63650991202,1149.78187547143,0,278.99708616439,6.4454667608868,615.646877090824,21328.1,0,0,0
1198.17445395617,1104.91365752293,0,313.04404556736,6.3160247476437,1130.55732275085,19767.3,0,0,0
852.816233508457,526.61665924534,0,276.892704324742,2.55024027238767,996.691745864503,19861.4,0,0,0
1174.14281931093,2097.71796930072,0,668.298596886927,10.2735856060815,3119.49492103444,39182.6,0,0,0
473.515301279873,2494.76430709911,0,456.616937876004,7.9422524470317,2228.89998089408,22292.3,0,0,0
8320.07606188901,5705.1174297135,0,1988.34458505025,29.621954530288,5668.2937542967,22832.6,0,0,0
2007.23972269441,5311.73482399772,0,1863.97372355975,68.5684537675919,4280.96946458767,21516,0,0,0
1196.67070643708,1436.44020669148,0,1675.57748352471,52.0957019610594,796.800779359332,8253.84,0,0,0
3097.76188868409,1134.40136423576,0,469.325779346001,6.4469499828164,1059.48877492728,31413.4,0,0,0
1105.52777936,26089.582579056,0,4542.0024678579,305.607084988048,19824.2596409966,5632.57,0,0,0
169.574660702312,136.322064445,0,59.07259832443,1.9530902775,177.4917419949,8571.01,0,0,0
313.4617240212,1662.71624947,0,400.838626354,18.47334811228,1424.5218296385,16711.8,0,0,0
1781.911008252,7162.82410145,0,1530.823656541,54.091630109,5962.2425646,38383.3,0,0,0
497.534300017,1570.93932056,0,477.391030558,12.9693635431,2326.882824007,28679.4,0,0,0
2169.0636134806,3994.71320492,0,850.448134877,48.243909127,1855.152278912,13050.9,0,0,0
1868.99315470561,15518.617129724,0,3751.02518670169,924.747607862966,13804.3668893698,5821.31,0,0,0
2211.8915386743,648.72551492,0,251.4263981093,26.63327664678,746.01557489,12278,0,0,0
777.17178203,3124.64774425,0,1193.359008882,65.6137088469,4376.186165185,40308.4,0,0,0
18468.75969304,26771.14366527,0,3720.289806922,170.50209261701,18111.12775911,69393.7,0,0,0
2157.7558789234,3951.87131737,0,1024.280885961,97.9384689105,2128.1386271585,17984.6,0,0,0
1237.9729132268,4852.1671161,0,1164.343634934,42.69180115103,4429.462753153,35818,0,0,0
15797.240359,10869.203592,0,3755.495961911,62.79703897931,5325.778321641,81389.4,0,0,0
1395.1475492932,1384.6808369,0,599.7852661204,161.0295099496,1314.8906841375,155520,0,0,0
23631.27335981,37976.26669952,0,3347.514394256,191.645127215978,27017.1528821237,101271,0,0,0
14172.2376788865,7313.68077463,0,824.694385042,22.4187053956,3189.105987719,13768.7,0,0,0
131.8430816986,2069.75848819,0,518.805772851,108.0921517389,3024.50160846,22349.8,0,0,0
1368.202212537,1915.623015881,0,553.246177256,54.038664319557,1635.4678634325,47297.1,0,0,0
11963.7088002637,120398.10180827,0,13340.4849245622,1829.30163302897,109063.521610728,47884.8,0,0,0
5434.414616346,7869.600634,0,1205.45039587,53.5373833277,3978.99702877,36138.1,0,0,0
855.3906356475,3874.7838803,0,1015.826367156,32.0598377893,4362.51800015,4401.27,0,0,0
223.2442068597,884.76752347,0,227.6050945952,4.95285419765,1320.851686455,35175.4,0,0,0
317.6378099674,4076.9602301,0,765.91616624,231.51712829946,3513.0252932,45742.4,0,0,0
17313.429675432,12622.34055865,0,1290.00589702,68.5417832859,5624.15239451,16622.3,0,0,0
1388.2620584129,1833.194167511,0,454.2775049318,23.36908218548,796.123901784,37566.3,0,0,0
639.3636020771,695.55197236,0,192.3767763491,13.97672983942,591.8537309805,23843.8,0,0,0
3271.925396212,12585.1260099885,0,1645.42102507182,264.485366007,9585.06871008566,46956.9,0,0,0
243.347073553,3455.00336082,0,874.032254753,17.6891284503,3028.400757205,11059,0,0,0
536.370559658,2958.38812808,0,788.696709114,142.4073805308,2816.59288312,24349.7,0,0,0
5166.77872169,30228.74874718,0,3825.5252174548,233.0575904113,36981.609604089,10112.4,0,0,0
586.080570722,8438.41633255,0,1597.10084366,75.556839041,7683.58076635,29291.7,0,0,0
862.6827291341,1484.25119605,0,500.1351247669,33.6145586156,1543.93010462,46250.7,0,0,0
6400.86444216,36302.953409485,0,4570.40614534487,172.170802313219,24063.2125253241,142373,0,0,0
2943.97671164,18618.91033192,0,3835.001837805,211.46584555937,20677.399070292,7626.28,0,0,0
726.073748183,3267.6032835,0,402.348427818,13.1867302482,1386.2496445485,19594.6,0,0,0
8336.24252212,53550.5106871591,0,6602.40124957852,467.179932373532,31501.3821035199,345128,0,0,0
3713.82083202,39298.9389976,0,6340.610781357,381.6576658384,45813.05416006,66442.5,0,0,0
869.388683431,12032.6298073,0,1677.083435219,144.64277638,8707.46543617,271.178,0,0,0
26097.5900157756,20436.147355135,0,2125.77848785504,358.943389250236,12255.6795063551,15816.3,0,0,0
1235.782386181,7154.74589935,0,1199.574054396,34.4255083366,5824.7905539,41123.3,0,0,0
1023.409945943,8732.23209715,0,2105.18378221,66.79583078,9122.20531175,3598.57,0,0,0
805.025070108,8982.18945013,0,1190.65991107,122.058824817,8584.229271545,42020.9,0,0,0
1582.490295737,21703.62562742,0,5574.2556779554,137.96399208708,25112.485735161,13917.7,0,0,0
582.01547566,5321.94735229,0,854.6736470956,60.8275871279,5290.143159315,5716.26,0,0,0
1140.708497988,8056.6603754,0,1383.784911144,50.595914461,5602.035893,88043.3,0,0,0
273.46149322238,274.582498994,0,213.1107314244,4.37658425819,723.7439968584,18113.9,0,0,0
2454.830568221,4389.24591241,0,1120.041589675,100.2493779635,3166.4170523575,85422.5,0,0,0
1856.60314066868,9547.148402876,0,2086.3620119092,66.669397633936,6887.5533916813,5651.59,0,0,0
2422.234584428,8311.93544695,0,2171.73001769,70.635460122,8613.9262909,18552.6,0,0,0
16049.820928733,12173.863018567,0,1548.4515658526,53.109313705322,10713.161135559,18571.7,0,0,0
1394.7351428852,5082.39340096,0,989.65492554,39.3490861698,2902.84038944,9242.4,0,0,0
1319.978094132,5172.51991461,0,638.893496823,23.4195532923,2147.84928715,44681.4,0,0,0
920.5689652064,978.26777972,0,366.1076462769,8.13108121831,1012.35271318,56467.8,0,0,0
29684.909412225,14079.604624959,0,2048.2137847849,58.026779498262,9074.5651258471,72516.8,0,0,0
675.6889805347,2013.67486491,0,563.021618468,120.8958430149,3022.5748858975,41470.1,0,0,0
2706.007662839,11336.69333695,0,1712.0086626,136.96952912,12500.8347679672,30613.3,0,0,0
2770.985792251,6453.5687958,0,1566.43289305,91.95741944686,4001.237304742,9206.11,0,0,0
533.3033377247,2391.21875801,0,561.895645792,37.35776849113,2041.0683114,17426.8,0,0,0
1315.84163962268,13141.5702643703,0,2871.2647798593,75.10596148311,12124.7275086443,5044.45,0,0,0
259.912017342397,802.203417572495,0,304.422059499995,11.0029557252885,1782.64492022628,5364.41,0,0,0
645.820404567829,12077.6932756667,0,2753.42952534736,74.992409941343,13038.0137471554,4063.97,0,0,0
184.705661328883,975.653764232563,0,196.099048614673,3.43484551263051,707.697433366268,21911.9,0,0,0
2133.85389906494,2961.37909063808,0,1578.23399568797,29.3576904745336,525.54660228043,18368,0,0,0
1120.60227303475,1933.22045294249,0,345.942268773663,10.3684921564495,478.628155744094,12372.9,0,0,0
565.996037459971,7890.70803135656,0,1846.30025160581,53.7648072216421,9665.20634614757,9813.641,0,0,0
126.454135195115,829.872910347775,0,208.489670948986,4.28304320438933,932.16530991351,9511.55,0,0,0
989.026924425773,1818.03413148752,0,1350.2011203414,23.1123522782809,276.142761099587,10663.1,0,0,0
42.986266445619,1774.14935577849,0,113.111844471834,7.06746299369388,572.515259565867,4409.14,0,0,0
488.292593455788,708.811622536713,0,198.182586891952,6.4700877876758,515.534241802048,9797.52,0,0,0
163.284902397843,504.042411549162,0,320.974289812971,7.74634134426296,616.181000511518,9812.79,0,0,0
520.961729143438,760.514639501084,0,121.4786228477,1.59015189489613,238.555754589585,6364.77,0,0,0
328.145653345888,382.289680450455,0,122.542006481425,1.96815472866532,394.075879853482,8865.61,0,0,0
558.854482450688,1649.59464282728,0,260.24644501327,91.0376081867355,1090.97359905212,13021.5,0,0,0
525.841293690144,13416.7607309796,0,2757.82373221881,87.9858560000233,12447.8051603994,1550.52,0,0,0
177.745256282293,476.284191902003,0,291.946592627697,5.55158040168078,1267.34666695346,12704.5,0,0,0
445.714840280902,7807.5490320591,0,1257.89788320077,50.2438141830362,6075.81294978227,10211.5,0,0,0
296.026601310748,3104.61994988641,0,569.884971225685,15.6403892803427,1696.12793229577,15427.7,0,0,0
853.105332257832,2352.98804361502,0,443.403812800947,9.5446859986191,1025.23083285929,9193.84,0,0,0
843.743250406594,15283.385886027,0,3391.35360469468,97.140866733169,13890.4603211468,14581.9,0,0,0
369.150597178232,1420.76914320776,0,370.083085997445,9.4295949405559,2011.91716230388,16299.4,0,0,0
336.363263358917,10088.3143104617,0,814.07328147293,55.869125822409,77546.9354426766,27633.7,0,0,0
16.1009661046594,479.592485354181,0,55.01596411869,2.92403719113413,206.396452984444,3664.32,0,0,0
218.938009755134,1800.25999997794,0,389.964593319777,12.6465284291388,1109.74472506172,19522,0,0,0
242.055710048904,1173.14200998156,0,341.519657081955,14.3880135787055,1170.49408619067,28460.5,0,0,0
15.0558448409685,239.38699285657,0,117.596942251998,1.67295780386166,926.120071896439,8843.7,0,0,0
230.96824038848,1629.37128021757,0,237.415565316356,8.4196923430051,698.192324733761,14227.6,0,0,0
279.339354174942,374.136510891549,0,189.516897456981,4.93524655154619,1129.22645161483,15574.6,0,0,0
477.447732438072,12340.4996516338,0,1967.96801140308,78.55981078773,12262.3840481456,11341.6,0,0,0
1039.47738674466,1438.46156856063,0,1503.59707682143,6.86392765479927,537.578740605951,11164.8,0,0,0
4919.85169375833,3285.28875827522,0,2854.72302323914,76.6265777336762,871.382079671454,10587.5,0,0,0
175.723542348197,268.373754746332,0,77.859254333076,1.50994073708341,376.298061772673,3289.83,0,0,0
405.248616304503,12066.797736502,0,527.03236580893,21.2608497064005,5462.49272220149,21475.2,0,0,0
1623.42048376538,8550.0433320576,0,1963.90864866757,57.937851336509,8682.0442814851,30322.6,0,0,0
578.628548393069,3370.0946996548,0,765.925411338113,19.8298446563422,2819.71100323838,42615.4,0,0,0
1121.51377769513,2623.72103102756,0,1506.1137370357,11.6339796279478,787.623360560898,13350.8,0,0,0
4517.23884770171,3530.5884426717,0,1650.95166446055,45.3188191513261,2078.30688118049,8558.74,0,0,0
989.024027643763,5458.3198284641,0,928.30967347636,41.892506938225,12405.4383198953,34591,0,0,0
9.7721425722508,387.138444185396,0,63.9784438771775,1.021792020471,960.950130078231,8048.13,0,0,0
633.114753758521,1117.0201709957,0,519.221158908582,30.5900314399296,2449.92506522964,36305.5,0,0,0
418.850744619039,2768.17400132074,0,383.45075259255,40.1260786659415,9629.89356801858,23217.5,0,0,0
812.668371406508,1529.56371000756,0,433.81170163196,35.4432160075095,1281.01677249078,22505.2,0,0,0
5343.29074404947,3443.24996664161,0,1394.91200516178,55.6377558944669,1719.80446969707,7475.45,0,0,0
1361.00871316901,1946.04315750847,0,340.180076237783,11.4900520033912,615.83962316952,9864.43,0,0,0
297.073095665729,437.73101702399,0,162.73736774679,3.12794232804676,428.73945371334,6772.02,0,0,0
314.380522128594,1295.92219165152,0,308.74107643561,4.46053003586566,889.158838017571,13573.5,0,0,0
1373.10654792078,1515.75102218396,0,1609.43219693525,52.5607806570879,779.382190246827,3312.6,0,0,0
59.130016885026,778.62831056352,0,150.533413521868,4.931557852578,741.351817739521,10329.4,0,0,0
3267.03795188613,2465.83140123561,0,971.66354788639,15.8434813460689,633.7453550581,12167.3,0,0,0
674.185079599586,6697.6453575702,0,1453.26904212378,38.658552089462,4135.9409545605,17798.9,0,0,0
402.92765157177,1677.83899774595,0,685.51262029113,11.3132542766174,22007.3427099211,30848.8,0,0,0
358.388560595258,927.611527807054,0,303.383607159154,14.1573379169716,2412.4403332412,7052.47,0,0,0
414.435637776084,1408.14898250713,0,1007.21488656978,34.1956515825793,1097.46104949346,25406.5,0,0,0
314.137546122884,1001.2916728295,0,397.318301044932,9.67999676969439,1724.69868168094,22733,0,0,0
2.06278935147775,173.663509691685,0,52.1568869584505,4.36947080057087,1097.23350200257,2846.99,0,0,0
111.950097917288,523.124285612826,0,160.795799985406,3.47487208190215,645.20878810469,12881.1,0,0,0
721.97744296668,1346.24684249805,0,1078.7550373584,33.5617449462356,345.680512207126,2691.5,0,0,0
54.2684517622473,1495.55732968884,0,244.980328740629,7.948485711905,957.572964944563,6725.6,0,0,0
141.82785799194,869.453611057485,0,232.481928503305,6.31475344944028,926.367087645053,8380.58,0,0,0
1763.40345414037,2947.5089410336,0,2557.27802727339,32.8116320849663,3585.88933670646,11269.7,0,0,0
15953.5682501122,24552.7320083661,0,4988.84042785033,169.39066031519,110513.810147463,17006.2,0,0,0
7741.262455096,5105.4393244981,0,3301.32343649267,153.01280624695,12002.7939242635,11527.7,0,0,0
613.844887043976,16527.1041074816,0,3839.86962971047,3360.07853790841,20082.9351062418,7039.51,0,0,0
