324226.286377,47020.0092773,358690.291992,112448.097168,18436.1491699
13631.3291016,5515.97314453,26439.611084,17723.8388672,1319.10400391
46824.3537598,11234.9335938,74325.3410645,33147.4353027,3770.6496582
43853.9814453,11550.8833008,69114.177002,33846.4250488,3451.2487793
26239.1750488,9126.48706055,46437.4804688,27148.2961426,2323.26269531
35174.765625,12280.7558594,61181.6777344,34598.2827148,3075.20019531
325224.663818,49948.5,391940.762939,122156.850586,20166.0161133
8497.18579102,3682.69360352,13844.9743652,10706.8691406,649.745117188
27510.2763672,9128.43334961,47775.3483887,27658.9042969,2400.57373047
41617.9230957,18889.4484863,72199.1379395,47207.1015625,3600.90039063
27620.3625488,10291.7165527,49832.4125977,29597.762207,2423.56567383
8789.6730957,4137.87426758,13926.0766602,11454.5437012,660.746582031
13843.482666,9335.23071289,32953.7429199,31194.8144531,1681.35742188
8334.87915039,5752.40258789,15270.1713867,8803.70678711,707.886230469
59661.9396973,12656.1499023,78547.4472656,15935.739502,2901.64428711
29914.5134277,12032.2998047,72078.1518555,39421.7402344,3401.08203125
26660.3469238,11227.8410645,50044.755127,32420.3469238,2488.125
31180.6062012,13619.595459,66484.4260254,19810.762207,2619.12744141
509828.226318,106649.342529,695440.752686,268730.356201,24214.2570801
40736.5058594,14215.0102539,64256.6257324,34700.4150391,3227.14428711
104776.619141,25925.6223145,174215.312744,68888.6516113,8913.66723633
21108.3483887,8511.3605957,38028.541748,24174.1525879,1884.49316406
18254.0454102,9774.90722656,38375.8618164,29195.3259277,1882.32226563
22159.3325195,11170.6506348,51582.9260254,31823.0683594,2520.28881836
6514.10839844,2935.86132813,11693.609375,8410.71826172,475.879638672
7589.66992188,5428.1796875,14331.1323242,8099.89428711,693.386474609
20557.7944336,9302.80664063,42705.4091797,29659.9233398,1931.40307617
74888.1386719,20813.8762207,120249.070068,53260.9545898,6129.76196289
56804.559082,14002.934082,91810.0109863,41917.0002441,4662.45678711
468489.74707,69159.7958984,436751.325195,143535.568848,21933.4067383
51638.7351074,14922.9108887,86381.8994141,44841.9633789,4394.39746094
44515.3815918,16024.9206543,74692.5302734,21256.3811035,3477.0456543
121121.304199,57488.0751953,223822.614746,172617.853027,11520.8811035
147252.141113,34721.1848145,198094.209961,75400.7631836,10153.3122559
34524.3256836,12420.9387207,65432.861084,38218.6235352,3129.71801758
52505.505127,17656.5280762,63518.3278809,21014.3435059,3037.80029297
304747.063965,90729.6154785,382998.439209,212532.948242,19723.015625
160652.583252,31256.3549805,275937.262451,82135.5554199,14167.5927734
106369.237305,35475.1125488,166609.803223,78052.223877,8513.86181641
38056.5744629,12691.0986328,73427.7631836,41024.9833984,3084.21264648
177098.006104,28954.7883301,225348.892578,75813.2102051,11528.3256836
36040.7543945,17201.7392578,80101.8652344,57193.9077148,3683.66821289
236813.006104,49824.4665527,305763.914551,127972.340088,15667.1098633
261168.171143,35226.3793945,335223.669922,93839.7687988,17185.5075684
21952.309082,6957.77416992,37442.8630371,19515.4372559,1511.29418945
10785.8649902,5517.53564453,23618.9003906,17509.2402344,1121.30541992
15582.1135254,6031.96313477,25475.3063965,17485.5671387,1138.33569336
182526.459473,36677.3642578,237150.101563,86047.0112305,12169.5957031
72886.3662109,23478.3056641,122203.398682,65739.7092285,6224.89428711
26876.0385742,13326.1108398,68215.0146484,38809.2792969,3415.30224609
34189.9592285,10549.3493652,56861.8195801,29903.1140137,2851.86083984
41524.4963379,15855.2661133,66798.0117188,44220.6015625,2895.21459961
25726.0629883,10181.5571289,45999.9643555,30135.4226074,1881.18505859
46507.0480957,11886.5305176,75861.1662598,14647.3286133,3067.34594727
12310.1645508,5907.38256836,25023.3530273,18583.723877,1233.36450195
81459.1091309,21472.3149414,120927.076416,61739.3007813,5219.86083984
87395.8312988,23783.4814453,134068.974609,57762.0534668,6846.18676758
42589.590332,11316.7590332,69386.2145996,33021.1484375,3492.2487793
103679.135498,22934.0810547,133324.587646,26337.0476074,6887.27539063
8890.91845703,8403.17993164,22256.9970703,13145.1779785,1141.25756836
88305.7487793,18393.972168,116390.224854,22298.7849121,6011.24707031
7293.83862305,9683.09619141,22148.7675781,16829.4736328,1132.95092773
5850.50708008,5540.60131836,14381.0407715,18720.3508301,737.309570313
9305.91113281,9297.70849609,23801.6816406,14496.9663086,1224.24145508
44101.1577148,13166.0810547,65819.3503418,17669.7807617,3395.03100586
11862.9943848,9163.42919922,26455.0266113,14108.8691406,1357.75854492
7217.22583008,9059.2800293,21056.6000977,14320.9172363,1082.73193359
30932.0397949,11602.4189453,49253.277832,16176.8891602,2537.80688477
8984.05834961,10348.9956055,24985.4213867,17687.4604492,1280.06835938
8186.87573242,8424.0703125,21461.5610352,13272.8005371,1100.36523438
11029.7976074,9295.72973633,25809.7451172,14423.494873,1326.36499023
10971.8205566,9065.22705078,25364.1711426,13987.6420898,1302.24853516
19845.5610352,10990.6904297,40152.8220215,17783.2260742,2062.11230469
259748.915527,24748.3989258,273352.828613,27327.8894043,14129.7590332
7542.66088867,8746.32592773,21947.8847656,14970.1616211,1117.99926758
130849.047607,23996.0651855,166516.565186,27752.2106934,8603.47729492
11664.9892578,9080.5090332,26033.6020508,14005.5822754,1335.7019043
44521.847168,14575.5944824,68705.7609863,19526.0195313,3544.8996582
33387.6748047,13149.111084,55144.7155762,18441.3010254,2843.00292969
18397.5908203,10510.0075684,35380.3586426,15442.6091309,1820.17138672
8039.8815918,9646.98779297,23560.7365723,16385.0388184,1206.9206543
38850.4675293,11907.2790527,58213.3549805,16348.2631836,3001.37939453
23591.9399414,11157.0952148,41806.5749512,15835.7260742,2152.2956543
9510.37768555,10090.0305176,26042.060791,16927.9318848,1335.47436523
5688.87426758,9127.21337891,20359.9279785,15894.4743652,1038.38500977
19695.3615723,10668.1203613,38557.2526855,15878.4760742,1985.06298828
9585.08935547,8632.11254883,23038.6074219,13472.1201172,1181.64550781
138832.988525,23058.6933594,172613.17041,27090.3063965,8918.69238281
7622.55371094,9015.70117188,21471.4741211,14295.6828613,1103.99389648
7190.57202148,9065.42504883,20952.5534668,14343.8149414,1077.51318359
12114.076416,9277.87329102,26762.885498,14184.7724609,1373.71264648
7873.09082031,9167.63330078,22934.519043,15752.173584,1170.03222656
23701.8603516,11459.1958008,42546.3232422,16403.9885254,2191.25756836
9491.12109375,9309.32055664,24206.0720215,14743.888916,1243.18359375
9150.28637695,9089.36401367,23027.2473145,14180.5378418,1184.16845703
8842.57592773,9349.61914063,23145.880127,14613.7504883,1191.09960938
11273.3596191,9851.02612305,27956.7260742,16436.1132813,1430.3605957
5770.04980469,9215.44750977,20564.9736328,16073.3999023,1050.13598633
4885.70556641,8554.78564453,18502.1577148,15017.8703613,945.322998047
7391.74926758,8758.85058594,21777.9599609,14956.1987305,1108.81494141
13062.6555176,9982.11035156,30309.2583008,16410.5834961,1551.73754883
24122.3950195,11796.1069336,42977.7990723,16534.9587402,2216.59472656
9340.93847656,9124.94677734,23626.9318848,14353.439209,1212.625
7413.69140625,9150.85717773,22465.0605469,15752.8554688,1146.48510742
37951.2832031,14021.2824707,60385.6320801,18869.3027344,3113.39672852
7568.42016602,6486.55322266,17683.0922852,9244.24121094,908.712646484
8455.19775391,9733.65039063,24181.1142578,16531.8613281,1239.37475586
5917.22485352,5460.63964844,14344.390625,18437.0715332,735.370361328
29513.8068848,12518.3269043,52082.6660156,18155.34375,2679.10546875
6392.53686523,8976.91870117,20854.1166992,15474.0961914,1065.02319336
6862.82373047,9503.88232422,22173.2480469,16449.9560547,1136.47485352
6815.41552734,9478.62011719,21785.1791992,16300.9309082,1116.38256836
9760.26342773,8786.00415039,23752.2763672,13703.0727539,1218.09887695
5651.60522461,8955.81152344,20111.2932129,15607.8718262,1024.83740234
8094.14355469,8928.02392578,22965.4768066,15233.4487305,1170.82958984
7943.39526367,6517.2644043,18182.9931641,9290.57592773,934.623291016
17821.4477539,10081.1945801,33731.4594727,14867.7856445,1734.4777832
30126.810791,12254.9873047,49137.5859375,16877.081543,2532.09936523
10115.1162109,9667.97827148,24781.1281738,14868.6948242,1275.48071289
35472.5991211,15505.8156738,58183.5844727,20068.7961426,3002.87963867
7777.35546875,6566.05053711,17981.8007813,9314.14501953,923.733154297
131744.106445,21330.2844238,259348.747314,71893.0466309,13414.6008301
118826.625732,20128.1643066,237204.844238,69379.1049805,12269.2241211
114040.655518,22329.0981445,230344.310303,75772.4321289,11914.3662109
49168.9238281,9918.1887207,99699.4299316,34287.3999023,5156.87060547
95708.9084473,16201.645752,189125.321777,56176.4326172,9782.35351563
64588.0773926,15069.6838379,158875.214844,57992.5263672,8217.68066406
51626.0625,10616.4023438,105329.6875,36447.03125,5448.09057617
52726.4663086,13049.9221191,132057.673584,49961.2807617,6830.56811523
70843.9416504,16019.5639648,124345.239014,53707.3405762,6431.63891602
162027.927979,22869.9257813,245137.87915,75047.7397461,12679.534668
62835.3986816,17284.6850586,112552.569092,59394.2763672,5821.68896484
714050.452637,55462.2836914,735812.543945,152386.620605,38059.3579102
46796.7382813,9811.94775391,69068.0803223,31478.8449707,3571.27929688
32669.230957,8522.86132813,55650.5778809,27794.1120605,2877.33129883
24485.2834473,6844.46606445,44385.3911133,23345.2907715,2294.01660156
43786.4135742,8753.54785156,65032.4941406,27949.4558105,3362.59887695
88305.8869629,16886.3261719,140871.869385,54873.3623047,7286.17236328
219867.67041,24614.7556152,263949.852539,75327.0639648,13652.3964844
16714.8515625,5975.55517578,30346.6755371,20117.3830566,1568.27685547
148445.363525,19266.4958496,187791.408936,57644.3842773,9712.75830078
98456.1950684,13520.0559082,126140.423828,41263.3771973,6523.71289063
60832.1647949,10892.8996582,95353.5654297,35268.3864746,4931.10546875
50430.1157227,8909.01123047,67448.2104492,27558.8835449,3488.26074219
36793.1784668,9152.89550781,57370.7946777,29084.2050781,2966.17773438
116055.256836,16363.0400391,171664.427002,53605.6848145,8879.0078125
87999.5842285,14238.4790039,114417.036865,42315.1364746,5917.52368164
18724.4614258,5741.06494141,30445.810791,19020.3554688,1574.18481445
91360.8774414,15963.1308594,160364.212891,53531.1293945,8293.73828125
62750.4445801,12558.142334,115842.664551,42091.1035156,5990.33569336
36314.2419434,8248.04589844,60691.0168457,26821.6914063,3138.33105469
12960.0612793,5319.12158203,23575.6166992,17941.8222656,1218.26367188
37667.2199707,8255.10351563,64881.9306641,27556.7565918,3354.83862305
25895.7080078,7376.71411133,40926.9682617,23826.7382813,2115.58837891
46661.6403809,8281.27368164,63332.3125,25121.4787598,3275.37890625
13539.4165039,5339.92626953,24790.791748,18058.4013672,1280.9140625
25467.9794922,7515.60083008,40883.8452148,24140.0178223,2113.30102539
67644.6201172,12795.7282715,88488.2785645,38029.8793945,4576.36889648
52223.614502,8987.04931641,71701.2106934,27887.1599121,3708.25341797
212604.898438,22150.2141113,247699.939941,61969.0551758,12811.3283691
50390.2849121,9918.46459961,69462.2172852,30281.2712402,3592.32470703
316500.967285,38736.0639648,351712.137207,106817.313232,18191.3330078
25750.572998,6877.34057617,41304.7834473,22647.1677246,2134.81469727
49120.715332,8796.39257813,76518.6530762,27909.8959961,3957.65429688
25342.2250977,7391.32885742,42382.8369141,24513.3210449,2190.88720703
19278.7609863,5965.61499023,31923.9299316,19786.625,1650.49316406
25798.3259277,7544.25244141,41142.6140137,24185.854248,2126.64135742
269564.837402,34012.5568848,312270.857422,98613.1896973,16151.2856445
125413.627197,15845.8581543,157849.758789,49113.3706055,8164.0859375
31473.1486816,7738.21533203,54897.423584,26035.5373535,2838.47558594
24135.3562012,6988.85449219,38656.1633301,22786.96875,1998.36743164
19105.9448242,6329.31054688,33308.1274414,21144.7324219,1721.61328125
20857.1547852,7175.55615234,34748.6030273,23501.8063965,1795.84790039
164664.013428,21159.4335938,203864.256104,62468.5383301,10543.8896484
97015.3701172,19745.2099609,143242.308838,62473.9389648,7408.35205078
90686.6623535,11759.7192383,118214.67334,36040.590332,6114.3762207
10143.6120605,3000.27441406,17030.6599121,10037.8835449,879.375732422
82221.6940918,15019.6696777,158122.35498,50995.2094727,8177.78686523
27366.8928223,7804.80664063,52519.796875,26693.5578613,2714.22363281
49642.7619629,9244.48535156,67880.4855957,27978.8742676,3510.64379883
208801.399658,24845.7509766,230390.36377,71169.7424316,11916.1420898
97258.4108887,17452.4621582,134785.700928,54558.0522461,6971.08862305
127046.312988,16307.6933594,153457.316895,49487.4482422,7937.26733398
162757.056641,20124.3898926,187094.207764,56438.3681641,9676.55615234
506665.163818,38764.2233887,488136.512939,101287.163086,25247.5402832
80241.7822266,14007.7927246,107109.750244,43048.1931152,5539.53198242
53019.4245605,10188.5268555,82179.6027832,32914.8186035,4249.71069336
51146.7038574,9701.30615234,80758.9987793,31524.8320313,4176.30761719
77912.623291,10430.9880371,102821.877686,32206.9487305,5318.18408203
35668.4665527,9322.82348633,69257.2585449,32053.657959,3579.50830078
171933.132813,19486.2260742,212981.26001,58337.9768066,11015.628418
423802.268799,36847.199707,449117.016113,102284.049805,23229.6135254
113669.467529,15621.9067383,141915.276367,45590.6367188,7339.75512695
31950.6367188,8274.38305664,49092.9853516,26171.296875,2537.89770508
15738.6848145,5578.27807617,27189.6120605,18684.8305664,1405.69213867
42287.8525391,8934.69677734,64269.7565918,28557.3720703,3323.1184082
224750.690918,30611.3181152,266054.167725,89753.7624512,13760.8115234
27252.467041,7199.18139648,50595.8881836,24363.125,2616.01660156
24492.3383789,7618.71313477,44829.4355469,25762.2631836,2316.75268555
21217.838623,6322.94482422,35687.0634766,21068.4003906,1844.10424805
22737.6306152,7509.7512207,37805.1787109,24534.9099121,1954.55566406
19128.6469727,7139.02563477,32545.2402344,23416.1467285,1682.19995117
24729.005127,7612.48632813,40244.8498535,24753.4609375,2080.67895508
23388.9365234,6902.48266602,37321.3974609,22509.6015625,1929.74682617
39616.6936035,9740.19482422,57985.4753418,30841.1096191,2998.76733398
61577.3034668,14059.0876465,81013.9111328,40212.6787109,4349.50146484
117498.634033,17232.361084,134665.696289,46215.8161621,6973.6171875
106597.301758,18349.4904785,126425.706543,50978.7526855,6540.22558594
29028.2973633,8322.74902344,45180.6208496,26757.7570801,2335.70727539
31054.8652344,8367.65307617,47899.9858398,26718.8596191,2476.23876953
81427.0002441,12411.4355469,105765.092285,38608.9436035,5469.91967773
32022.779541,8799.56201172,49221.9238281,28358.7980957,2544.93432617
20052.7585449,6869.10131836,35905.2270508,22756.1652832,1856.18701172
32080.7783203,8164.36230469,49576.2678223,26456.4411621,2562.79589844
44836.7207031,10304.9675293,84899.6052246,34006.0439453,4390.62158203
26546.9995117,8581.05151367,47378.4458008,28171.480957,2449.99169922
46358.0266113,11520.4140625,68502.9353027,35788.2067871,3542.796875
56283.0791016,11820.4284668,73403.8339844,36032.15625,3796.63964844
21022.7033691,6778.39526367,33909.3369141,22172.0915527,1753.21044922
23202.5686035,7291.14453125,44232.6350098,24571.8493652,2286.97607422
22337.5776367,7844.79052734,38106.6289063,25667.3088379,1970.34106445
97328.4260254,16356.9162598,117731.41333,47116.1242676,6088.99243164
129582.8479,18740.2766113,163556.320557,53296.0131836,8460.04418945
28242.1066895,8397.44018555,52030.7116699,27805.7644043,2690.23583984
39120.5314941,9144.71020508,75082.7060547,31450.6337891,3883.17822266
55948.6044922,11983.6000977,101972.118164,39409.2426758,5273.27905273
82131.6809082,15931.4379883,107200.909424,46590.5891113,5545.39868164
128608.230225,20165.1914063,147109.540283,55248.3469238,7613.35058594
89387.6850586,15222.4614258,109824.706055,42370.9929199,5687.09545898
20883.6970215,6903.23168945,34086.9267578,22583.5302734,1762.33959961
188072.403076,18823.2717285,198668.193115,54199.6582031,10276.0595703
19510.9348145,7135.59155273,35111.0617676,23521.208252,1814.82104492
440567.970703,34102.1086426,416130.094238,88592.112793,21524.6552734
28032.0256348,8214.80395508,44052.6210938,26452.9641113,2277.40039063
27427.3762207,8176.71972656,43196.5322266,26346.4729004,2232.81054688
101843.709229,15298.4887695,130892.396484,45853.9868164,6769.16552734
32049.1108398,8293.09375,49168.7539063,26517.0019531,2541.80664063
84143.9052734,14731.8254395,111016.207031,44750.4626465,5741.78857422
67013.1716309,12000.9355469,90629.5961914,36970.8261719,4686.94702148
28744.019043,8461.97949219,44270.5766602,27163.8681641,2288.63208008
82227.4804688,16138.3137207,110217.796631,48089.9787598,5701.04003906
81129.6049805,16118.2365723,103394.239502,45374.5048828,5360.29638672
29714.4594727,7647.42138672,46750.5021973,24979.4077148,2417.13476563
550882.865234,43623.8120117,500420.578125,106499.822266,25886.0273438
32945.8156738,9130.21655273,54699.4389648,29658.2143555,2828.20263672
32219.845459,8823.94824219,48840.7556152,28134.2646484,2525.12841797
37695.3720703,8914.26342773,55152.003418,28297.1264648,2851.30273438
132277.859375,17177.5039063,141874.600342,48351.7844238,7338.36914063
22044.4108887,6879.24536133,35879.7016602,22576.4880371,1854.95996094
19498.9555664,6895.67333984,33708.484375,22681.9665527,1742.23486328
23934.8188477,8170.94555664,46169.7211914,27722.0095215,2387.67700195
52553.4411621,12658.9694824,73103.8254395,37030.0705566,3783.2800293
