79780.9343262,25472.5827637,132501.040527,80659.0168457,6168.97729492
79780.9343262,25472.5827637,132501.040527,80659.0168457,6168.97729492
79780.9343262,25472.5827637,132501.040527,80659.0168457,6168.97729492
79780.9343262,25472.5827637,132501.040527,80659.0168457,6168.97729492
79780.9343262,25472.5827637,132501.040527,80659.0168457,6168.97729492
5217.27832031,9274.54003906,21011.963623,16743.8654785,974.106445313
7347.92382813,9132.02197266,22368.0544434,14882.0461426,1042.17431641
7491.55761719,9170.94897461,22891.119873,15020.782959,1063.99389648
7478.85205078,9169.74658203,22878.543457,15018.1560059,1063.40429688
5714.67480469,9541.15307617,21938.0612793,17119.0063477,1017.91040039
13175.9135742,4242.63964844,28356.1599121,15361.2797852,1329.19628906
15413.3071289,4624.1081543,32224.2028809,16620.7988281,1510.51171875
38863.7956543,10763.3330078,100194.623291,42558.987793,4696.62011719
86159.2822266,13861.7597656,138140.904297,47397.3566895,6475.34350586
74752.7138672,13525.5163574,123905.034668,46527.5288086,5808.03588867
74752.7138672,13525.5163574,123905.034668,46527.5288086,5808.03588867
74752.7138672,13525.5163574,123905.034668,46527.5288086,5808.03588867
74752.7138672,13525.5163574,123905.034668,46527.5288086,5808.03588867
30865.6953125,12287.9038086,68221.1594238,45889.9790039,3197.87084961
40693.6862793,10884.4394531,68556.8010254,36699.5153809,3213.59106445
17801.579834,5743.86035156,29160.1508789,18977.8676758,1365.84887695
17437.213623,5713.32006836,28648.7575684,18891.6142578,1341.87744141
17227.7128906,5674.0871582,28331.6357422,18756.7402344,1327.01269531
17227.7128906,5674.0871582,28331.6357422,18756.7402344,1327.01269531
11356.8959961,5025.92456055,20634.3378906,16898.364502,966.331787109
14292.5766602,5124.79711914,25154.498291,17337.5495605,1176.11474609
14292.5766602,5124.79711914,25154.498291,17337.5495605,1176.11474609
16433.293457,5167.31396484,26649.3696289,17035.0429688,1248.359375
16433.293457,5167.31396484,26649.3696289,17035.0429688,1248.359375
17762.8193359,4867.65429688,29153.902832,16068.4448242,1366.03100586
18754.9655762,5153.35205078,29605.925293,16968.8769531,1387.11743164
18754.9655762,5153.35205078,29605.925293,16968.8769531,1387.11743164
19099.6474609,5553.16992188,30523.7009277,17832.407959,1430.62207031
19099.6474609,5553.16992188,30523.7009277,17832.407959,1430.62207031
19208.364502,5750.49243164,30445.388916,18863.0925293,1426.14379883
19208.364502,5750.49243164,30445.388916,18863.0925293,1426.14379883
13318.982666,6023.74536133,24262.9511719,20134.6928711,1135.91967773
13318.982666,6023.74536133,24262.9511719,20134.6928711,1135.91967773
13318.982666,6023.74536133,24262.9511719,20134.6928711,1135.91967773
22989.7719727,8864.39892578,38412.861084,28452.6342773,1800.53320313
22989.7719727,8864.39892578,38412.861084,28452.6342773,1800.53320313
22259.5270996,8826.59326172,37582.0803223,28361.3876953,1761.59033203
22259.5270996,8826.59326172,37582.0803223,28361.3876953,1761.59033203
17778.5224609,7578.51855469,31028.7382813,24641.2893066,1453.74267578
17778.5224609,7578.51855469,31028.7382813,24641.2893066,1453.74267578
17778.5224609,7578.51855469,31028.7382813,24641.2893066,1453.74267578
17778.5224609,7578.51855469,31028.7382813,24641.2893066,1453.74267578
22616.5400391,8522.47045898,37466.4731445,27407.2495117,1756.31640625
22616.5400391,8522.47045898,37466.4731445,27407.2495117,1756.31640625
25827.5092773,8817.32788086,41259.5246582,28108.0227051,1933.56738281
25827.5092773,8817.32788086,41259.5246582,28108.0227051,1933.56738281
25827.5092773,8817.32788086,41259.5246582,28108.0227051,1933.56738281
24768.0141602,8631.33837891,39790.0805664,27569.3684082,1864.71899414
24768.0141602,8631.33837891,39790.0805664,27569.3684082,1864.71899414
24054.2055664,8921.76708984,39724.2558594,28551.1262207,1862.43945313
24054.2055664,8921.76708984,39724.2558594,28551.1262207,1862.43945313
24054.2055664,8921.76708984,39724.2558594,28551.1262207,1862.43945313
22605.456543,8839.51953125,38031.3679199,28358.0454102,1783.07836914
21972.9890137,8529.51586914,36668.8642578,27443.7990723,1718.81152344
22019.7587891,8589.34301758,36756.3410645,27509.4416504,1722.40942383
22019.7587891,8589.34301758,36756.3410645,27509.4416504,1722.40942383
18033.2189941,7763.43310547,31478.3173828,25217.0791016,1474.92211914
18033.2189941,7763.43310547,31478.3173828,25217.0791016,1474.92211914
17852.6608887,7701.51757813,31160.9560547,24995.3842773,1459.99682617
18051.8266602,7767.33544922,31517.7116699,25221.9968262,1476.76831055
18096.5876465,7870.36621094,31600.0415039,25440.8479004,1480.73168945
18096.5876465,7870.36621094,31600.0415039,25440.8479004,1480.73168945
17934.4416504,7858.70263672,31389.3122559,25410.3876953,1470.85400391
17934.4416504,7858.70263672,31389.3122559,25410.3876953,1470.85400391
23779.4997559,10812.0302734,45339.137207,35271.857666,2124.28417969
23779.4997559,10812.0302734,45339.137207,35271.857666,2124.28417969
25314.3125,10127.2585449,45652.1325684,33051.7570801,2139.13525391
25314.3125,10127.2585449,45652.1325684,33051.7570801,2139.13525391
25314.3125,10127.2585449,45652.1325684,33051.7570801,2139.13525391
28326.5661621,10248.9445801,48809.8405762,33329.6682129,2287.15307617
28326.5661621,10248.9445801,48809.8405762,33329.6682129,2287.15307617
21630.7609863,9242.90869141,36282.4143066,28929.1445313,1700.25854492
21591.4812012,9240.80712891,36227.4543457,28926.6660156,1697.68286133
24802.0192871,10838.2199707,46349.3686523,35185.2038574,2171.50268555
20277.3557129,9296.08203125,35007.9973145,29488.4741211,1640.25488281
20277.3557129,9296.08203125,35007.9973145,29488.4741211,1640.25488281
20277.8232422,9294.51831055,35006.6264648,29482.7380371,1640.19091797
20277.8232422,9294.51879883,35006.6264648,29482.7380371,1640.19091797
20305.3664551,9298.43139648,35044.7231445,29492.0969238,1641.97631836
20305.3664551,9298.43139648,35044.7231445,29492.0969238,1641.97631836
23156.0092773,10884.6115723,44828.1035156,35734.5576172,2100.27905273
23156.0092773,10884.6115723,44828.1035156,35734.5576172,2100.27905273
26053.7138672,10716.1210938,47325.7468262,34706.3293457,2217.38232422
27104.9819336,10787.7736816,48806.5996094,34903.2043457,2286.79785156
22987.5336914,9402.77856445,35953.7446289,29484.8835449,1684.5168457
22987.5336914,9402.77856445,35953.7446289,29484.8835449,1684.5168457
22989.9987793,9402.86328125,35958.8112793,29484.980957,1684.75439453
25637.2592773,10723.7302246,46792.0270996,34747.7214355,2192.36230469
25637.2592773,10723.7302246,46792.0270996,34747.7214355,2192.36230469
25637.2592773,10723.7302246,46792.0270996,34747.7214355,2192.36230469
25637.2592773,10723.7302246,46792.0270996,34747.7214355,2192.36230469
30575.2839355,9997.97192383,50943.5791016,32773.7910156,2387.20288086
30575.2839355,9997.97192383,50943.5791016,32773.7910156,2387.20288086
30575.2839355,9997.97192383,50943.5791016,32773.7910156,2387.20288086
30575.2839355,9997.97192383,50943.5791016,32773.7910156,2387.20288086
34837.4921875,10021.5834961,55228.1833496,32799.4946289,2588.05761719
30643.5275879,12099.4335938,53314.5275879,39275.1086426,2498.92163086
30643.5275879,12099.4335938,53314.5275879,39275.1086426,2498.92163086
30643.5275879,12099.4335938,53314.5275879,39275.1086426,2498.92163086
30430.9560547,12092.3347168,53059.1191406,39251.1274414,2486.95043945
22624.824707,9641.63134766,37897.7983398,30246.5908203,1776.04760742
22624.824707,9641.63134766,37897.7983398,30246.5908203,1776.04760742
22624.824707,9641.63134766,37897.7983398,30246.5908203,1776.04760742
22624.824707,9641.63134766,37897.7983398,30246.5908203,1776.04760742
29125.0966797,11052.8305664,51745.9567871,35909.409668,2424.94873047
29051.244873,11046.548584,51650.9650879,35885.4538574,2420.49633789
27745.8569336,12121.6560059,50060.0373535,39417.0927734,2346.32910156
27745.8569336,12121.6560059,50060.0373535,39417.0927734,2346.32910156
27745.8569336,12121.6560059,50060.0373535,39417.0927734,2346.32910156
27741.9033203,12121.4404297,50042.5537109,39415.7236328,2345.51000977
27741.9033203,12121.4404297,50042.5537109,39415.7236328,2345.51000977
27741.9033203,12121.4404297,50042.5537109,39415.7236328,2345.51000977
30537.6586914,12142.8410645,54229.8383789,38890.8276367,2541.32763672
28371.1672363,11049.6535645,50746.1450195,35973.5021973,2378.11474609
24402.9543457,10152.6169434,40644.1704102,31936.0126953,1904.85791016
24402.9543457,10152.6169434,40644.1704102,31936.0126953,1904.85791016
24738.1035156,10938.9018555,46891.4509277,35867.3391113,2197.20947266
24695.5725098,9680.1027832,40464.2319336,30164.7644043,1896.37817383
24695.5725098,9680.1027832,40464.2319336,30164.7644043,1896.37817383
26439.0166016,11031.7634277,48828.1166992,35984.890625,2288.02441406
26439.0166016,11031.7634277,48828.1166992,35984.890625,2288.02441406
25530.3625488,11005.09375,47797.7160645,35990.0966797,2239.71020508
25530.3625488,11005.09375,47797.7160645,35990.0966797,2239.71020508
25530.3625488,11005.09375,47797.7160645,35990.0966797,2239.71020508
25530.3625488,11005.09375,47797.7160645,35990.0966797,2239.71020508
25530.3625488,11005.09375,47797.7160645,35990.0966797,2239.71020508
24318.9799805,9982.24023438,40437.1899414,31380.3969727,1895.11865234
19275.1691895,9625.0222168,38389.4138184,31596.2822266,1798.25610352
11771.354248,8010.87158203,26289.2382813,10527.6062012,1228.5559082
15929.4370117,9046.68164063,33771.574707,30001.3547363,1581.66333008
10431.095459,7286.08984375,23720.3869629,9711.97705078,1107.92993164
10500.5119629,7298.18994141,23822.4377441,9725.00317383,1112.71289063
14334.6550293,7322.16918945,28574.548584,9320.50488281,1336.08374023
12969.2995605,7241.15820313,26813.0695801,9251.28833008,1253.5144043
10922.4748535,6452.59936523,23183.4191895,8282.1550293,1082.83789063
10904.0705566,6449.76171875,23156.9707031,8279.27075195,1081.59765625
10904.0705566,6449.76171875,23156.9707031,8279.27075195,1081.59765625
8997.79370117,7253.95336914,21314.1931152,24472.8989258,993.668212891
31817.0654297,12429.4284668,54883.310791,40113.9831543,2572.4453125
27508.8173828,12024.4772949,49843.4404297,39188.1467285,2336.21386719
27508.8173828,12024.4772949,49843.4404297,39188.1467285,2336.21386719
27053.5114746,12003.9306641,49314.7768555,39131.2385254,2311.43188477
27053.5114746,12003.9306641,49314.7768555,39131.2385254,2311.43188477
24890.0649414,10192.8569336,41333.0432129,32069.9328613,1937.14599609
24890.0649414,10192.8569336,41333.0432129,32069.9328613,1937.14599609
22890.1362305,10868.8349609,42770.0236816,35727.6008301,2004.87915039
22665.8513184,10848.0085449,42314.9890137,35658.9545898,1983.54907227
20042.668457,9300.9909668,34732.4245605,29519.895752,1627.34643555
20042.668457,9300.9909668,34732.4245605,29519.895752,1627.34643555
20042.668457,9300.9909668,34732.4245605,29519.895752,1627.34643555
20042.668457,9300.9909668,34732.4245605,29519.895752,1627.34643555
20042.668457,9300.9909668,34732.4245605,29519.895752,1627.34643555
20029.7243652,9299.14941406,34713.3259277,29520.8347168,1626.45263672
20029.7243652,9299.14941406,34713.3259277,29520.8349609,1626.45263672
20029.7243652,9299.14941406,34713.3259277,29520.8349609,1626.45263672
20029.7243652,9299.14941406,34713.3259277,29520.8347168,1626.45263672
20029.7243652,9299.14941406,34713.3259277,29520.8347168,1626.45263672
25315.1782227,11340.6975098,44378.7299805,36980.2653809,2080.26171875
24731.064209,11294.5776367,43590.8029785,36850.2858887,2043.32739258
24318.0134277,11084.9685059,42843.8222656,36025.84375,2008.35668945
23319.8098145,9939.55957031,38914.8059082,31626.0922852,1823.99511719
23319.2375488,9939.62548828,38912.0861816,31626.4614258,1823.86743164
22237.3771973,9853.59204102,37451.328125,31397.6203613,1755.39477539
30372.4572754,12237.1320801,53170.5710449,39757.1914063,2492.13183594
10549.2531738,4800.88452148,18483.3818359,15596.3442383,861.690429688
10431.0593262,4789.64331055,18310.2302246,15554.6982422,853.580322266
9356.42700195,3765.98071289,15283.7277832,11999.630127,705.416259766
9356.21069336,3765.61132813,15283.8022461,11998.6000977,705.469482422
9376.80224609,3765.70043945,15312.123291,11997.1682129,706.64453125
6537.50317383,2920.24853516,17257.7971191,11317.9968262,808.957763672
37816.5856934,10942.2189941,66013.625,37131.112793,3094.37963867
38192.8364258,10962.0002441,66500.203125,37193.421875,3117.18701172
38192.8364258,10962.0002441,66500.203125,37193.421875,3117.18701172
34451.7109375,10380.5966797,59802.505127,35169.6843262,2803.2355957
34451.7109375,10380.5966797,59802.505127,35169.6843262,2803.2355957
32499.6340332,10072.4140625,57412.1711426,34323.5786133,2691.18725586
32499.6340332,10072.4140625,57412.1711426,34323.5786133,2691.18725586
32365.4208984,10064.9570313,57234.5537109,34304.2094727,2682.86157227
32365.4208984,10064.9570313,57234.5537109,34304.2094727,2682.86157227
32653.96875,10080.4572754,57581.5754395,34342.4641113,2699.12939453
41701.4296875,11281.4511719,70570.7438965,37925.6625977,3307.98779297
14715.3112793,5509.56884766,44496.6970215,23093.1838379,2085.7824707
32565.2722168,7852.2043457,84726.3664551,31436.5625,3971.54760742
32474.3513184,7845.50683594,84516.9111328,31410.6477051,3961.72949219
25114.4099121,7411.47631836,70737.7653809,31284.8378906,3315.83154297
34804.4016113,9304.9074707,95165.9050293,38802.6201172,4460.90063477
16218.5703125,8664.70581055,33221.9418945,29916.0839844,1556.8762207
16218.5703125,8664.70581055,33221.9418945,29916.0839844,1556.8762207
25575.2990723,11487.177002,48605.9047852,38795.8928223,2277.99560547
25575.2990723,11487.177002,48605.9047852,38795.8928223,2277.99560547
25360.9941406,11418.338623,48254.9567871,38549.9602051,2261.54492188
25360.9941406,11418.338623,48254.9567871,38549.9602051,2261.54492188
22063.168457,10043.8603516,42454.5456543,33499.5473633,1989.38623047
22063.168457,10043.8603516,42454.5456543,33499.5473633,1989.38623047
22063.168457,10043.8603516,42454.5456543,33499.5473633,1989.38623047
22063.168457,10043.8603516,42454.5456543,33499.5473633,1989.38623047
22063.168457,10043.8603516,42454.5456543,33499.5473633,1989.38623047
24306.0876465,11079.9511719,46104.904541,37161.3984375,2160.55688477
24306.0876465,11079.9511719,46104.904541,37161.3984375,2160.55688477
23723.2397461,11056.6037598,45327.8049316,37111.3459473,2124.13085938
18583.7446289,9392.35473633,37673.3918457,32419.8994141,1765.57275391
18090.8383789,9357.69555664,37042.7424316,32321.7680664,1736.01025391
18090.3701172,9356.59545898,37042.9008789,32321.2280273,1736.01757813
18329.7111816,9072.63696289,36682.8708496,31324.6032715,1719.13842773
25320.1376953,10826.4584961,47452.012207,36751.8520508,2223.91381836
25320.1376953,10826.4584961,47452.012207,36751.8520508,2223.91381836
25320.1376953,10826.4584961,47452.012207,36751.8520508,2223.91381836
25320.1376953,10826.4584961,47452.012207,36751.8520508,2223.91381836
25091.5161133,10812.2509766,47140.9819336,36721.4907227,2209.3347168
16121.4345703,9835.06176758,34326.3950195,32898.5673828,1603.47705078
16121.4345703,9835.06176758,34326.3950195,32898.5673828,1603.47705078
16121.4345703,9835.06176758,34326.3950195,32898.5673828,1603.47705078
16121.4345703,9835.06176758,34326.3950195,32898.5673828,1603.47705078
9637.32348633,9281.35375977,26511.6433105,32858.1699219,1240.55395508
13410.9072266,9100.0715332,30176.3032227,30845.510498,1408.63696289
13410.9072266,9100.0715332,30176.3032227,30845.510498,1408.63696289
14480.0349121,9504.67480469,31962.548584,31947.2263184,1488.2824707
13898.4528809,9694.47509766,31735.4064941,32699.0407715,1482.25219727
9743.16870117,3961.43969727,16079.204834,12668.0317383,750.346679688
9743.16870117,3961.43969727,16079.204834,12668.0317383,750.346679688
11510.4643555,5652.91650391,19535.1787109,17924.7792969,911.479980469
21318.4211426,8809.78955078,36145.6455078,27536.1835938,1693.33911133
21318.4211426,8809.78955078,36145.6455078,27536.1835938,1693.33911133
21318.4211426,8809.78955078,36145.6455078,27536.1835938,1693.33911133
21318.4211426,8809.78955078,36145.6455078,27536.1835938,1693.33911133
12838.9404297,6999.92578125,26296.6594238,8955.28808594,1229.5300293
14534.6225586,7175.13623047,28555.8596191,9135.31054688,1335.54931641
14534.6225586,7175.13623047,28555.8596191,9135.31054688,1335.54931641
14534.6225586,7175.13623047,28555.8596191,9135.31054688,1335.54931641
21538.1430664,9196.70556641,36055.6928711,28849.7358398,1689.17407227
21538.1430664,9196.70556641,36055.6928711,28849.7358398,1689.17407227
19595.8286133,9251.42211914,33905.8286133,29422.3269043,1588.2590332
19595.8286133,9251.42211914,33905.8286133,29422.3269043,1588.2590332
11717.4614258,6793.75244141,24605.0693359,8701.95922852,1149.95825195
23283.0361328,10679.8964844,44323.987793,35122.1643066,2076.25512695
23283.0361328,10679.8964844,44323.987793,35122.1643066,2076.25512695
25493.4069824,9310.05541992,40033.7927246,29036.059082,1875.66088867
5336.7253418,8433.89550781,18386.9089355,13521.890625,856.950927734
5336.4909668,8433.73144531,18386.4023438,13521.7106934,856.927490234
6222.8737793,6780.12988281,17508.3618164,10004.1477051,815.454101563
6224.82592773,6780.24462891,17510.7565918,10004.2509766,815.565917969
11930.4199219,8158.78662109,26683.1799316,10757.8969727,1247.01879883
6274.14599609,5933.05688477,14361.8149414,10118.8955078,644.409179688
6658.39160156,6003.63793945,14868.947998,10185.161377,666.990478516
11339.7148438,3687.73193359,27680.925293,13888.5256348,1297.53686523
56953.1135254,10177.3232422,106079.512939,36455.470459,4972.46826172
4631.51123047,8495.88549805,19442.8283691,15455.3381348,893.528808594
4631.51123047,8495.88549805,19442.8283691,15455.3381348,893.528808594
61498.088623,10235.7590332,112026.708984,36879.1525879,5251.24487305
61498.088623,10235.7590332,112026.708984,36879.1525879,5251.24487305
61498.088623,10235.7590332,112026.708984,36879.1525879,5251.24487305
13477.9179688,6434.11254883,30156.6010742,23370.2509766,1413.57324219
13477.9179688,6434.11254883,30156.6010742,23370.2509766,1413.57324219
13477.9179688,6434.11254883,30156.6010742,23370.2509766,1413.57324219
13612.4836426,6439.98803711,30357.5715332,23384.5825195,1422.99438477
60541.8212891,10190.3730469,110385.799316,36755.4414063,5174.3269043
70451.3532715,11622.7250977,128158.309326,40829.5021973,6007.41308594
70451.3532715,11622.7250977,128158.309326,40829.5021973,6007.41308594
26835.2976074,10342.6601563,45856.8022461,33943.1655273,2149.68530273
15128.2451172,7294.71484375,28855.2963867,24662.7207031,1352.60253906
23839.7724609,9998.37036133,41752.1459961,32963.4475098,1957.15649414
23780.918457,9996.86694336,41677.4870605,32960.170166,1953.65649414
23659.0324707,9873.28564453,41430.1347656,32616.9299316,1942.05834961
25616.0109863,10638.564209,44539.0251465,35027.1335449,2087.80200195
25616.0109863,10638.564209,44539.0251465,35027.1335449,2087.80200195
6574.58032227,8679.4753418,20936.9348145,31094.5749512,978.038574219
6574.58032227,8679.4753418,20936.9348145,31094.5749512,978.038574219
6368.78173828,8604.83911133,20571.7062988,30871.8898926,960.875976563
6259.43408203,8499.47485352,20331.3283691,30563.5961914,949.558837891
5926.00317383,8447.91259766,19802.6020508,30423.2148438,924.810302734
5926.00317383,8447.91259766,19802.6020508,30423.2148438,924.810302734
24634.6733398,11239.6174316,43635.2941895,36733.0949707,2045.41381836
24535.9013672,11205.4331055,43533.0852051,36615.6672363,2040.62353516
24536.4189453,11204.2729492,43531.9155273,36613.4726563,2040.56860352
24537.614502,11204.635498,43534.9716797,36614.486084,2040.7121582
23999.3540039,11202.7365723,42943.2902832,36668.5795898,2012.97753906
25566.1120605,10612.9174805,48769.5080566,36232.8657227,2285.99707031
25566.1120605,10612.9174805,48769.5080566,36232.8657227,2285.99707031
25566.1120605,10612.9174805,48769.5080566,36232.8657227,2285.99707031
25566.1120605,10612.9174805,48769.5080566,36232.8657227,2285.99707031
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
33846.125,12222.6176758,61464.9758301,41293.1206055,2881.10351563
30274.0678711,12519.4416504,53754.2749023,40707.5541992,2519.56347656
30274.0678711,12519.4416504,53754.2749023,40707.5541992,2519.56347656
31254.1955566,12602.7739258,54981.9951172,40943.1069336,2577.11230469
31254.1955566,12602.7739258,54981.9951172,40943.1069336,2577.11230469
31254.1955566,12602.7739258,54981.9951172,40943.1069336,2577.11230469
31254.1955566,12602.7739258,54981.9951172,40943.1069336,2577.11230469
31667.3835449,11979.4692383,58218.8579102,40133.032959,2728.93505859
32351.8869629,12028.3864746,59226.3837891,40277.1420898,2776.16357422
32351.8869629,12028.3864746,59226.3837891,40277.1420898,2776.16357422
23746.5627441,11234.1696777,43315.7792969,37014.0131836,2030.44921875
23746.5627441,11234.1696777,43315.7792969,37014.0131836,2030.44921875
23746.5627441,11234.1696777,43315.7792969,37014.0131836,2030.44921875
23746.5627441,11234.1696777,43315.7792969,37014.0131836,2030.44921875
23746.5627441,11234.1696777,43315.7792969,37014.0131836,2030.44921875
23759.2998047,11272.3852539,43353.8967285,37164.3435059,2032.23657227
23759.2998047,11272.3852539,43353.8967285,37164.3435059,2032.23657227
29776.7802734,12044.324707,52309.6601563,39126.6535645,2451.82177734
32930.7529297,12159.5888672,55896.904541,39413.0195313,2619.97412109
32930.7529297,12159.5888672,55896.904541,39413.0195313,2619.97412109
29776.7802734,12044.324707,52309.6601563,39126.6535645,2451.82177734
30635.1923828,11433.9995117,56868.138916,38512.5473633,2665.62792969
30636.5285645,11436.1125488,56868.9416504,38513.0883789,2665.66577148
30101.0681152,11426.6816406,56239.121582,38489.2058105,2636.14331055
35604.2629395,11528.0778809,62633.4692383,38754.7531738,2935.88110352
35519.3588867,11524.4194336,62520.6723633,38746.8129883,2930.59375
30934.8017578,11351.1772461,56789.7416992,38251.265625,2661.95605469
30797.6496582,11228.8486328,55131.1494141,37722.1118164,2584.19458008
30235.6899414,10910.6855469,53690.2583008,36616.1506348,2516.64941406
29447.8308105,11816.6989746,53661.1435547,39775.7380371,2514.95703125
29447.8308105,11816.6989746,53661.1435547,39775.7380371,2514.95703125
29447.8308105,11816.6989746,53661.1435547,39775.7380371,2514.95703125
29447.8308105,11816.6989746,53661.1435547,39775.7380371,2514.95703125
26484.8464355,11510.9460449,46790.5878906,37851.1303711,2193.32470703
26484.8464355,11510.9460449,46790.5878906,37851.1303711,2193.32470703
26484.8464355,11510.9460449,46790.5878906,37851.1303711,2193.32470703
26484.8464355,11510.9460449,46790.5878906,37851.1303711,2193.32470703
26838.6958008,11539.7775879,47475.3911133,37932.847168,2225.42431641
12978.2158203,9892.67089844,30819.2158203,13590.6396484,1439.78491211
15326.5568848,8611.60913086,30978.4655762,28369.0029297,1449.64257813
15494.1699219,8747.8203125,31419.3881836,28928.798584,1470.27709961
12092.2380371,7098.27319336,23799.123291,8889.28710938,1111.76928711
12092.2380371,7098.27319336,23799.123291,8889.28710938,1111.76928711
15028.3256836,8356.19140625,30145.472168,27485.4084473,1410.5546875
15028.3256836,8356.19140625,30145.472168,27485.4084473,1410.5546875
4201.91918945,2074.96484375,8018.08422852,6661.96875,358.120849609
35173.1342773,12184.2182617,62729.713623,40787.253418,2940.39892578
29534.029541,11504.9836426,55552.3061523,38914.2419434,2603.96704102
29534.029541,11504.9836426,55552.3061523,38914.2419434,2603.96704102
28854.6477051,11419.953125,54532.8349609,38621.7331543,2556.1706543
28856.0905762,11418.7612305,54538.5129395,38621.5820313,2556.43701172
29512.8764648,11138.9211426,55396.4643555,37610.2419434,2596.67114258
29512.8764648,11138.9211426,55396.4643555,37610.2419434,2596.67114258
75206.4475098,12796.9265137,124917.100098,44307.1252441,5855.47680664
75206.4475098,12796.9265137,124917.100098,44307.1252441,5855.47680664
29487.8356934,11682.9060059,55677.3710938,39363.6384277,2609.81982422
29487.8356934,11682.9060059,55677.3710938,39363.6384277,2609.81982422
29487.8356934,11682.9060059,55677.3710938,39363.6384277,2609.81982422
31501.0549316,11479.7282715,57688.8171387,38453.2729492,2704.12060547
31499.7814941,11479.1948242,57687.2797852,38456.1066895,2704.0480957
33032.6757813,11579.4284668,59779.220459,38770.607666,2802.10839844
33032.6757813,11579.4284668,59779.220459,38770.607666,2802.10839844
33032.6757813,11579.4284668,59779.220459,38770.607666,2802.10839844
31838.6755371,11714.1950684,58426.2102051,39357.96875,2738.68017578
31834.7976074,11714.4382324,58424.9099121,39357.5317383,2738.61938477
31827.6923828,11714.4748535,58410.1550293,39353.3112793,2737.92773438
23945.6115723,10041.5983887,49667.1437988,35256.1276855,2328.12817383
37708.7370605,10391.3613281,66402.0056152,34998.6665039,3112.58300781
37709.9855957,10392.6889648,66412.4562988,34995.234375,3113.07324219
62440.5554199,11340.0056152,109869.108643,39956.4980469,5150.10131836
