29287.4821777,11267.4367676,48699.263916,36985.017334,2518.63208008
29287.4821777,11267.4367676,48699.263916,36985.017334,2518.63208008
29287.4821777,11267.4367676,48699.263916,36985.017334,2518.63208008
29287.4821777,11267.4367676,48699.263916,36985.017334,2518.63208008
22667.4506836,10786.3515625,40804.0048828,35681.019043,2110.55859375
23410.2006836,9442.61865234,37296.4431152,30319.9213867,1929.00927734
12557.34375,9810.0637207,28563.9284668,13638.9282227,1472.69799805
27150.3088379,9941.01342773,51163.8618164,34271.4436035,2646.39160156
27150.3088379,9941.01342773,51163.8618164,34271.4436035,2646.39160156
57024.5400391,11630.2717285,82837.404541,38679.0202637,4284.68286133
57024.5400391,11630.2717285,82837.404541,38679.0202637,4284.68286133
57024.5400391,11630.2717285,82837.404541,38679.0202637,4284.68286133
27893.4431152,10667.8200684,49031.4025879,36228.831543,2535.66259766
29833.626709,10590.0693359,50913.5976563,35972.0595703,2633.03271484
29833.626709,10590.0693359,50913.5976563,35972.0595703,2633.03271484
16696.7849121,8879.26928711,31360.7058105,29356.9938965,1593.29125977
14609.0649414,8847.6015625,29272.2753906,29400.9660645,1506.96557617
11908.3547363,5661.38208008,18707.0361328,17606.8549805,965.239257813
22897.0864258,8437.8293457,31181.4377441,26322.9423828,1611.71923828
21895.7937012,8448.10693359,33533.6206055,26137.1611328,1733.55419922
13410.4587402,7202.05493164,25304.5097656,8960.25048828,1306.59912109
6689.95483398,5851.99926758,13035.621582,9295.47387695,645.212646484
59999.3376465,12475.0681152,107521.032227,43654.2150879,5561.41943359
7116.01098633,9323.09326172,18932.0305176,15223.1711426,963.606689453
5288.57543945,8498.97680664,17977.4421387,14893.3857422,916.936279297
53263.5092773,9883.98510742,102816.179688,35175.0534668,5318.06811523
53263.5092773,9883.98510742,102816.179688,35175.0534668,5318.06811523
12597.4436035,6998.00927734,30052.6381836,25397.9597168,1554.41162109
26704.0422363,5911.20263672,51061.939209,20368.9904785,2641.13574219
9548.11352539,3934.08935547,21195.4494629,14306.4907227,1096.31860352
9548.11352539,3934.08935547,21195.4494629,14306.4907227,1096.31860352
9548.11352539,3934.08935547,21195.4494629,14306.4907227,1096.31860352
9548.11352539,3934.08935547,21195.4494629,14306.4907227,1096.31860352
6342.32885742,8312.56958008,18985.1933594,29222.0854492,978.566650391
6342.32885742,8312.56958008,18985.1933594,29222.0854492,978.566650391
6193.45117188,7973.69604492,18361.4528809,28010.6140137,946.371826172
33377.5161133,11444.8352051,53488.5400391,37397.3132324,2766.46582031
28144.0307617,11888.6591797,49421.9462891,39063.1044922,2556.13598633
24468.7453613,10394.4189453,49900.5021973,35705.8659668,2581.00024414
24468.7453613,10394.4189453,49900.5021973,35705.8659668,2581.00024414
23117.6745605,10302.4196777,47842.0415039,35460.3466797,2474.52587891
13438.6987305,6562.07397461,25373.1953125,22304.3195801,1312.14794922
13438.6987305,6562.07397461,25373.1953125,22304.3195801,1312.14794922
20763.3669434,8387.01635742,37242.8498535,30278.0224609,1926.11401367
20602.5566406,8148.67260742,35240.748291,27096.017334,1822.73803711
14973.7075195,9417.26147461,30393.810791,12902.6689453,1564.89672852
15271.5871582,4732.62988281,21421.5681152,14376.8808594,1102.06835938
13974.8894043,9667.24804688,29685.6474609,13179.2387695,1530.97314453
3039.77172852,5649.74487305,12064.1606445,10370.4543457,613.540283203
3039.77172852,5649.74487305,12064.1606445,10370.4543457,613.540283203
3039.77172852,5649.74487305,12064.1606445,10370.4543457,613.540283203
4175.75024414,7982.39038086,16869.0400391,14073.098877,857.592773438
24493.557373,9511.85717773,41179.7583008,31285.2043457,2129.05761719
24493.557373,9511.85717773,41179.7583008,31285.2043457,2129.05761719
4149.71899414,5035.05932617,11602.4765625,17620.4770508,596.493408203
4614.92797852,5082.08569336,12122.229248,17649.8022461,622.869140625
3947.03808594,10042.1044922,20243.4475098,18430.5300293,1025.14892578
4441.99536133,10817.4797363,21814.777832,19786.3449707,1110.68383789
