5931.6628418,9453.7890625,19125.0217285,15985.0332031,970.220214844
6069.49755859,7188.16235352,14431.4414063,11692.8659668,728.558837891
5824.24047852,8823.0534668,18216.7182617,14924.5148926,917.473144531
18708.9707031,10940.8991699,33298.5554199,16873.3818359,1701.09814453
5929.47851563,7197.62158203,14214.2250977,11713.0725098,718.163818359
5996.75244141,7359.25244141,14565.0566406,12025.0917969,737.124755859
3812.62060547,4317.20239258,14649.4943848,16736.3049316,742.895751953
32195.7028809,12346.0986328,44079.0578613,16584.3173828,2257.64355469
7203.01245117,5486.19506836,13821.5769043,8922.81567383,694.089111328
5697.56176758,9078.85571289,18375.5725098,15340.354248,929.919189453
14362.8950195,8379.76123047,23566.1220703,12488.8078613,1199.57910156
22764.6098633,9746.94604492,33196.296875,13692.7041016,1695.98291016
8350.13867188,7232.02124023,17088.6975098,11544.4689941,866.004150391
6508.79199219,8624.69360352,18569.1430664,14475.5249023,934.456787109
3015.88769531,3860.7722168,12726.8017578,15014.6569824,644.524658203
22239.2727051,9054.97290039,35114.8969727,28356.9460449,1814.36914063
17935.5947266,8066.90966797,29452.4914551,25766.7619629,1520.47949219
20048.3266602,9631.09960938,35668.7907715,31258.0146484,1843.47949219
21335.5349121,9143.42529297,36431.7109375,29156.4501953,1882.3112793
19232.4436035,9396.50634766,34399.1608887,30342.1914063,1777.64697266
16538.3591309,7955.90527344,27504.557373,25315.0266113,1419.97070313
19288.4619141,8127.9440918,30934.9165039,25659.7749023,1597.484375
18659.331543,9138.41699219,33354.4758301,29421.9750977,1723.41210938
15630.8347168,6186.07470703,23522.1577148,18965.480957,1214.13476563
19622.8498535,8175.62255859,31056.8796387,25521.8791504,1604.09790039
25039.7021484,9488.22875977,38934.449707,29544.8173828,2012.37670898
19749.2856445,8595.31030273,31379.3813477,26726.4719238,1621.71704102
16955.8527832,8094.1003418,27980.0893555,25608.4570313,1444.82739258
16046.6853027,10710.9807129,33747.0195313,14512.7116699,1741.44116211
21371.9272461,8493.47583008,33227.3303223,26245.1965332,1717.18920898
26209.3132324,9678.29052734,39902.8857422,30000.9169922,2062.83642578
18316.2175293,8970.54321289,32881.0041504,29027.6420898,1698.49267578
49728.083252,10958.5720215,66179.7248535,33887.248291,3421.90844727
24449.828125,9394.59423828,37655.6845703,29367.7456055,1946.38256836
17927.2070313,8106.72338867,29101.3571777,25510.2319336,1502.90014648
19042.2246094,8540.70727539,31073.0224609,27172.8818359,1605.00634766
18261.1433105,8266.40649414,29886.5874023,26284.3886719,1543.19213867
22249.9394531,8630.21801758,34407.0786133,26791.5983887,1778.17993164
19209.3303223,9143.20092773,34155.8012695,29564.3920898,1764.57226563
20911.4106445,8774.37573242,32848.2546387,27131.8164063,1698.06079102
27023.807373,8779.0637207,39987.7734375,27163.6469727,2066.5949707
18888.4680176,8306.5234375,30343.4460449,26108.3898926,1567.50561523
24316.3718262,9260.78540039,38013.5795898,28958.8063965,1964.66137695
16584.6044922,10494.4821777,33937.4753418,14050.9760742,1751.44580078
24814.2404785,8563.1159668,37468.8461914,26618.005127,1935.84204102
17950.0585938,7786.5144043,28608.2275391,24178.2050781,1477.49536133
21073.6872559,8969.70410156,33270.925293,27891.2780762,1719.62963867
20044.5358887,8625.51806641,31782.3984375,26752.9460449,1642.77099609
22090.4567871,9163.62255859,34992.5566406,28490.5544434,1808.65722656
20179.4440918,8656.19018555,32163.0749512,27192.2070313,1661.67211914
20707.5163574,8338.29223633,32297.4455566,25557.6047363,1669.10253906
18062.8950195,10567.3273926,35945.4787598,14226.9812012,1854.95361328
21627.5546875,9137.68017578,34034.5754395,28397.715332,1759.32348633
24229.4348145,9372.26635742,37443.699707,29488.9077148,1935.2644043
21046.1306152,8645.59399414,33412.1555176,27166.4226074,1726.06396484
15969.8066406,10198.0136719,32710.3562012,13639.0795898,1687.71508789
19300.409668,8146.82397461,30453.0644531,25081.7658691,1573.57470703
20406.9797363,8679.42797852,32310.3820801,27154.4934082,1669.66918945
18094.1379395,9092.43969727,32719.6918945,29349.1577148,1690.44213867
20931.9257813,9626.31640625,36805.8588867,31121.2272949,1902.28808594
16584.3642578,10390.7390137,33867.3137207,13996.6982422,1747.33325195
25139.7509766,9367.27319336,38900.2822266,29470.9367676,2010.70385742
20383,8989.95385742,32689.1306152,28329.9401855,1689.10302734
17517.9504395,7946.27001953,28310.934082,24728.7412109,1462.34765625
17654.5554199,7863.65795898,28502.8188477,24649.4882813,1471.8269043
18459.8789063,9312.34912109,33488.6015625,30139.7160645,1730.37939453
16911.2768555,7861.34204102,27696.8696289,24825.6499023,1430.05224609
21103.8911133,8372.54321289,32849.2263184,25993.7963867,1697.46850586
21424.2414551,9003.41992188,34115.7299805,28523.0822754,1762.82397461
17950.4772949,7905.60766602,28763.1665039,24612.3984375,1485.59814453
25406.501709,9560.25048828,38921.4641113,29780.1796875,2011.9934082
16052.5805664,7651.70654297,26213.9936523,23791.0974121,1353.77929688
20404.6396484,8467.87768555,31998.2128906,26103.6938477,1653.62768555
21283.4104004,8925.52075195,33658.291748,27960.1091309,1739.39770508
31546.1491699,9398.14624023,45554.6958008,29087.4455566,2354.65185547
22202.9194336,9149.89575195,34703.2336426,28360.3117676,1793.96240234
24239.0524902,9425.2902832,37471.0302734,29555.5195313,1936.75268555
35114.8984375,9611.06152344,50157.7087402,29643.3044434,2592.64526367
19895.2336426,8076.79467773,31159.4892578,24906.7595215,1609.7668457
19564.5725098,8373.76953125,30990.567627,25854.2712402,1601.66821289
20642.4130859,7972.47998047,31731.4240723,24490.494873,1639.66918945
15524.7121582,10098.3671875,32029.9863281,13463.5263672,1652.62548828
21673.0583496,8985.18310547,33930.8444824,27822.5593262,1753.9284668
19413.9018555,8507.34667969,30913.2546387,26386.3039551,1597.68896484
18312.276123,8000.94580078,29654.2705078,25360.8408203,1531.05664063
19959.4499512,8478.36914063,31548.8925781,26247.3320313,1630.49365234
22067.8879395,9295.55541992,37583.6826172,29634.1396484,1941.82983398
21247.1467285,8892.36865234,33480.1203613,27734.0141602,1730.32495117
20180.489502,8936.90380859,32343.2175293,28017.2431641,1671.50341797
19814.9558105,8362.19262695,31301.4599609,25879.8608398,1617.41894531
102483.022217,17234.1330566,121168.24292,43896.7226563,6161.50585938
7470.31835938,4002.73046875,16272.4743652,13239.5117188,799.196777344
20035.7412109,6303.95874023,35081.2653809,19551.0524902,1749.41943359
16990.894043,5919.10766602,30443.7783203,18287.5734863,1483.5559082
13272.0275879,5763.02172852,25844.4885254,17941.4101563,1266.8581543
18359.4299316,7304.06298828,34256.9211426,21667.0358887,1692.54858398
104880.169189,18515.78125,137096.722168,48060.5690918,6994.39306641
4858.36376953,2419.51196289,8090.51904297,6920.1015625,371.075195313
13391.824707,5560.20214844,25792.3911133,17487.9489746,1273.60620117
16495.1757813,8351.88037109,31490.8481445,23248.7597656,1544.22045898
14662.4645996,6338.56787109,28897.6835938,19322.7233887,1391.32202148
5329.54663086,2755.57250977,8444.46704102,7552.23828125,398.782958984
5379.61694336,4547.27001953,15739.9396973,16482.3049316,798.108642578
5266.60058594,4549.50927734,10869.3200684,7530.20410156,514.700683594
24680.0949707,6837.92724609,33231.1899414,9769.36157227,1290.93994141
15468.3171387,7035.58691406,35444.0224609,22961.4858398,1631.95166016
15187.5307617,7253.11254883,30510.3950195,21597.8325195,1492.99560547
17030.001709,10285.0026855,39583.5527344,16386.5861816,1643.85546875
150597.431152,32596.0212402,209716.606201,84771.6901855,7483.93432617
17028.144043,6853.359375,29932.9919434,19217.2878418,1472.49609375
48715.7519531,13271.9853516,82003.939209,36326.9648438,4151.61157227
10270.673584,5065.87744141,20924.1408691,15839.9663086,1014.31567383
11353.7709961,6657.72241211,25247.3693848,20345.4177246,1222.13916016
13629.473877,7092.66357422,30273.6018066,21220.4702148,1438.51049805
3776.53540039,1813.09521484,6569.43823242,5264.1496582,280.956054688
5882.29223633,4723.08911133,11657.3762207,7373.63793945,565.189208984
13096.7929688,6617.921875,28829.916748,21464.8754883,1263.50195313
34948.8691406,10970.2561035,58395.5256348,29292.5495605,2938.55932617
22548.583252,6998.48071289,39453.3881836,21560.6320801,1972.39331055
136766.621094,21708.9101563,133218.143555,49264.6557617,6684.84667969
20943.6132813,7251.93408203,37752.579834,22429.1147461,1889.63818359
22913.1442871,11226.5852051,42531.5786133,16892.3625488,1998.04907227
39436.284668,18857.1154785,75410.2004395,57756.0998535,3867.79785156
48503.744873,12987.1347656,71180.654541,31636.1193848,3598.0078125
17644.552002,7681.24365234,35601.807373,24039.1904297,1644.67016602
22968.6870117,8766.21386719,29534.9924316,11865.1691895,1376.15820313
88546.0541992,27178.3039551,115614.098633,66162.8823242,5937.5925293
67502.9995117,13956.2016602,109395.953613,38006.987793,5563.80444336
42729.2751465,14131.2302246,69401.324707,34533.5949707,3496.51098633
20631.8156738,7849.88037109,40436.4130859,24986.9924316,1692.54248047
64989.9396973,12866.5048828,88758.2597656,35597.0200195,4475.08959961
15426.5673828,9012.39550781,38085.1933594,30323.8972168,1743.20556641
86235.8039551,19052.9528809,116852.502197,51198.5102539,5911.67944336
84242.1010742,13892.6914063,113105.014648,38738.2104492,5712.84863281
9578.02148438,3696.0222168,16043.4309082,10269.8051758,676.044921875
6919.50537109,4099.125,16415.0949707,13417.5761719,777.471435547
7594.01879883,3324.81323242,12776.432373,9605.24462891,562.268066406
73965.5209961,15341.0092773,100342.261475,38826.1179199,5106.17163086
32342.5756836,11771.6306152,56495.2275391,33207.1921387,2836.02587891
14379.6064453,7416.51513672,34127.4865723,22487.4089355,1664.61108398
16947.7263184,6318.18066406,31171.8808594,19212.1660156,1532.15039063
18421.0087891,6916.2409668,29074.9550781,19409.3361816,1292.33325195
11901.4338379,4747.93139648,20809.09375,13786.5056152,871.469482422
16715.1018066,6271.7121582,28616.032959,9052.84130859,1214.88671875
7446.0390625,4274.28808594,16672.5617676,13997.1867676,809.779296875
29878.9082031,9621.15307617,48976.5424805,29840.4655762,2152.63378906
40611.7355957,11571.9162598,64477.7841797,30144.6540527,3254.78369141
19409.529541,6252.25,34774.8383789,19339.5498047,1715.86474609
40722.2678223,12717.8266602,58062.3330078,17096.8476563,2994.42138672
6661.87963867,7828.32617188,18789.8066406,12445.4741211,961.96484375
30575.822998,10878.907959,47060.6799316,15427.8425293,2425.33496094
5926.85449219,9337.01538086,19997.4108887,16345.6865234,1021.70727539
5369.31835938,5452.73583984,13632.4438477,18403.526123,698.595947266
7128.45605469,8744.62133789,20476.1274414,13860.3723145,1052.31787109
18531.0559082,9412.65527344,33536.5390625,14055.3972168,1725.25952148
8742.20214844,8348.35375977,21724.1079102,13132.0214844,1113.08398438
6537.34448242,8853.1159668,19922.2504883,14054.8828125,1024.07666016
16130.3415527,9099.91308594,30432.8579102,13769.2529297,1564.41796875
6827.29492188,9841.06420898,21653.220459,17073.7456055,1107.74658203
6379.7355957,7881.82495117,18541.5234375,12569.7053223,949.395507813
7445.14404297,8521.30786133,20579.9245605,13534.4072266,1055.86352539
7895.83691406,8202.80126953,20640.1699219,12950.5351563,1057.9296875
8940.4831543,9252.77416992,24339.1130371,15804.6657715,1244.23974609
81481.4160156,12829.1455078,94078.2443848,16876.0495605,4856.93481445
5184.3203125,8225.55566406,18428.8605957,14333.717041,936.028808594
48506.7629395,12830.3525391,67971.4807129,17271.6166992,3506.40917969
8390.71435547,8208.65478516,21146.8544922,12956.609375,1083.07519531
18672.173584,9930.96459961,34709.9050293,14814.9147949,1786.53833008
14962.7453613,9544.06323242,30064.1430664,14503.5744629,1545.85083008
11282.8598633,8832.1496582,25179.239502,13593.2473145,1292.64941406
6192.03198242,9090.69506836,20534.9995117,15660.9760742,1050.55371094
18719.6296387,9183.18505859,33360.6791992,13807.185791,1715.96826172
14583.6989746,9113.96118164,29138.4013672,13764.0661621,1497.0715332
7197.00537109,9383.83276367,22343.020752,16079.3759766,1144.15063477
4897.44262695,8817.15966797,18928.0075684,15464.2998047,964.342285156
9789.1652832,8620.10302734,23647.2583008,13499.9089355,1213.88500977
7011.53442383,7907.08691406,19186.1166992,12606.494873,982.408447266
47067.7536621,12263.3547363,65283.6657715,16728.0644531,3367.28320313
6635.93652344,8762.41186523,19904.3354492,13927.9916992,1022.94848633
6509.61499023,8851.31835938,19813.9111328,14059.8737793,1018.63427734
8914.05175781,8376.52661133,21909.2685547,13126.541748,1122.67285156
5277.28710938,8597.97509766,19067.0258789,15025.6887207,970.039794922
11201.2036133,8764.99047852,24953.3308105,13521.9006348,1281.34838867
6772.67578125,8441.77514648,19787.3901367,13468.3168945,1014.56176758
7040.52270508,8477.1171875,19945.0786133,13486.5339355,1024.8762207
6934.43359375,8842.23632813,20298.123291,14032.9726563,1043.80957031
6187.81738281,8662.2800293,20187.5478516,14972.3181152,1028.93408203
5047.28271484,8939.39355469,19247.4604492,15653.3261719,982.009765625
4298.84936523,8288.49047852,17384.4025879,14619.75,887.510253906
5099.68188477,8200.91821289,18288.2043457,14262.9055176,928.335693359
7147.85351563,8687.5390625,21497.3933105,14931.4306641,1095.96923828
11542.8344727,9222.07788086,25767.4375,14137.0234375,1326.41162109
6769.39208984,8493.62084961,19757.5595703,13549.2983398,1013.56835938
5410.68115234,8706.41088867,19414.7270508,15196.8144531,988.85546875
22538.4406738,10570.0109863,39521.3034668,15300.2333984,2034.22094727
6410.24291992,6288.47216797,15982.5788574,9028.09155273,820.777587891
6503.65698242,9209.60766602,21129.0031738,15887.3430176,1081.57666016
5343.33105469,5378.6628418,13490.3215332,18117.6293945,691.214599609
12785.1623535,9249.40185547,27809.9294434,14268.59375,1429.41601563
4990.85107422,8529.88623047,18501.4099121,14874.7888184,943.473388672
5433.04223633,9132.82495117,19922.5698242,15941.746582,1020.15209961
5506.37133789,8985.14257813,19625.6230469,15669.0761719,1004.69775391
7396.58227539,8045.31982422,19975.9060059,12772.1911621,1022.89550781
4747.22900391,8637.48901367,18525.1445313,15145.5629883,942.781982422
5407.05493164,8333.13525391,18931.371582,14503.861084,962.444580078
6502.72729492,6300.51171875,16122.5219727,9058.7265625,828.076904297
11729.3249512,8708.77368164,25296.7487793,13407.9438477,1298.23339844
16065.9018555,9480.44091797,30713.1606445,14134.763916,1579.12548828
7688.76098633,8936.89550781,21172.9584961,14084.3093262,1088.86767578
16970.1303711,10486.2976074,32897.1694336,15245.1772461,1695.04418945
6614.63208008,6321.24731445,16280.6774902,9041.60986328,835.764892578
56779.7248535,10026.8320313,112264.866455,34236.3515625,5806.80615234
47715.8110352,9176.01879883,96476.6330566,31805.0854492,4990.17285156
53382.861084,10790.3449707,108330.552246,37229.8063965,5603.3059082
22600.4802246,5530.77294922,46892.0727539,19415.6772461,2425.45507813
36647.5014648,7450.15429688,73683.7458496,26012.8779297,3811.23120117
33158.1896973,8960.51831055,85233.3308105,35142.4064941,4408.61669922
26413.9753418,6144,54839.4050293,21487.9855957,2836.5222168
29857.8505859,8431.828125,78045.5932617,32940.4680176,4036.83911133
46676.9487305,12490.807373,88730.6933594,43325.892334,4589.5065918
83912.3652344,15407.1989746,139696.462158,52260.020752,7225.6640625
36007.637207,12453.7670898,72554.7333984,45268.0253906,3752.83422852
285632.269043,25859.2373047,308505.092041,75578.4138184,15957.1633301
23224.9782715,6439.1965332,36510.8164063,21086.6000977,1887.29125977
19662.3730469,6377.31347656,34546.3256836,21109.9343262,1785.72753906
14189.0788574,5347.84790039,25757.7060547,18141.4038086,1330.51220703
22479.7680664,6136.1965332,35732.0930176,20156.3212891,1847.06152344
36190.6794434,7524.96069336,55567.8881836,24288.9523926,2873.89672852
69170.4619141,8552.55224609,83983.1567383,26344.9609375,4343.77050781
13012.3193359,5319.6484375,23367.0085449,17902.1025391,1207.25561523
57060.9311523,7902.66381836,73940.0830078,24478.4147949,3823.89404297
37014.4660645,6749.07055664,49588.473877,21353.6101074,2564.12597656
27154.9870605,6483.88842773,44589.802002,21407.6474609,2305.39477539
21967.3762207,4485.21240234,30360.876709,14295.8046875,1569.95654297
21267.4379883,6798.84277344,35485.1357422,22222.3459473,1834.15795898
37298.4187012,5874.93334961,54606.732666,19126.2907715,2824.29663086
40256.0583496,6976.34448242,53541.2800293,21563.137207,2768.77612305
13905.7907715,4855.73339844,23073.260498,16258.8498535,1192.84667969
34330.5439453,7856.78173828,59577.6970215,26139.8830566,3080.63647461
25115.2424316,6305.76635742,44809.378418,20531.2800293,2316.19165039
18184.5588379,5397.21313477,30578.2216797,17777.0776367,1580.77124023
11173.107666,4934.51025391,19891.5412598,16657.621582,1027.71337891
20239.0202637,6172.43066406,34806.592041,20621.0695801,1799.21948242
17436.2670898,6007.72460938,28745.3967285,19766.8190918,1485.50878906
24571.2661133,5028.69165039,33699.2263184,15685.9931641,1742.63232422
11043.4401855,4881.25292969,19992.3901367,16510.814209,1032.71923828
17136.2670898,6384.61694336,29255.2844238,20969.1762695,1511.82714844
35222.5871582,6928.00537109,46781.385498,21259.1450195,2419.11376953
24263.2353516,4836.82275391,33669.7038574,15329.6103516,1741.10766602
73325.4196777,9158.21582031,87727.927002,27035.6057129,4536.89990234
26865.9899902,5696.89624023,37302.2424316,17780.583252,1928.87548828
106306.884033,13744.5498047,119915.683594,39116.0888672,6201.85253906
16093.963623,5699.61572266,27408.6225586,19050.5769043,1416.05175781
23710.5556641,5232.90380859,35648.8881836,16661.5117188,1843.69702148
16769.7324219,5973.56567383,28756.9284668,19962.5490723,1486.07324219
14427.7687988,5320.30004883,24531.6777344,17736.9499512,1268.13745117
16984.8132324,6284.42211914,28570.5522461,20620.2592773,1476.36523438
101889.999756,13622.6833496,121641.733643,40774.0012207,6291.14892578
41753.0849609,6219.28271484,53788.986084,19582.0737305,2781.62890625
18041.8476563,5981.6640625,31424.4611816,20032.515625,1624.41259766
15337.2932129,5257.26318359,24861.5439453,17330.1494141,1284.8449707
13987.9553223,5452.93652344,24628.7080078,18292.3071289,1272.69116211
15402.8720703,6364.99975586,26894.3952637,21045.1679688,1389.59765625
57410.0964355,8352.29711914,72030.0895996,25448.1220703,3724.87817383
44499.5141602,9396.13598633,64067.2141113,29941.4335938,3313.08642578
35216.6132813,5737.95898438,46865.1687012,17997.3793945,2423.88183594
4746.77978516,1780.19287109,8161.19506836,6090.54760742,420.608154297
31393.0239258,7729.59887695,58852.3354492,25936.6491699,3043.12792969
15384.1164551,5609.13769531,28597.7087402,18976.611084,1476.89453125
25870.6506348,5489.03051758,35597.6323242,17050.1628418,1840.83911133
76405.9206543,10261.9533691,87870.5683594,30451.2255859,4544.42285156
42846.7731934,8379.38354492,58613.1818848,26133.7255859,3031.12841797
46460.8132324,6769.14208984,57814.4733887,21026.567627,2990.22216797
58062.8820801,8514.92285156,68984.5087891,25182.4074707,3567.42919922
151221.417725,13108.4631348,148682.144287,35663.677002,7689.50708008
38923.0820313,7463.08935547,52018.322998,23134.029541,2689.97460938
24424.2521973,6128.71899414,38938.0959473,20141.1958008,2013.08789063
23158.309082,5911.51049805,37427.092041,19526.6699219,1935.00073242
31251.4362793,5494.83398438,42119.7651367,17282.0092773,2178.41772461
17931.6418457,5965.91162109,33752.501709,20251.6062012,1743.06079102
57712.0693359,7720.73657227,72602.5197754,23680.545166,3754.65136719
138249.999512,13528.1586914,149575.072998,38802.9831543,7736.03857422
44984.8395996,7466.29736328,58133.5368652,22895.019043,3006.2121582
19542.7587891,6529.48706055,32007.6032715,21294.5993652,1654.17236328
12956.623291,5040.26538086,22409.838623,16904.0734863,1158.46020508
21972.1318359,6319.01318359,35608.0839844,20729.4780273,1840.61645508
84331.6516113,12232.8476563,102317.306396,36915.0134277,5291.65869141
16242.9663086,5661.74414063,29092.1166992,19042.3117676,1503.75170898
15484.8105469,5762.25415039,28315.6418457,19495.2492676,1462.59570313
14077.373291,5388.45581055,24698.8032227,18113.8833008,1275.74755859
16357.4433594,6674.74121094,28559.7839355,21990.0102539,1476.35009766
15476.3432617,6604.40112305,27216.9006348,21777.9897461,1406.54321289
16645.3588867,6648.71704102,28794.223877,21889.1091309,1488.4050293
17496.0212402,6173.41674805,28927.7072754,20363.7006836,1495.51391602
25942.1220703,8346.48071289,40139.8532715,26686.2460938,2075.66015625
46179.9729004,11695.3757324,62043.526123,34830.5048828,3253.71069336
65602.8269043,12278.6989746,79265.1296387,35694.4382324,4103.44091797
61989.7878418,12994.6818848,76894.0124512,38059.0432129,3978.16210938
19215.0493164,7243.4909668,31978.9047852,23652.9243164,1652.85668945
20072.994873,7095.78344727,33095.2414551,23144.3920898,1710.47436523
37064.7692871,8871.27001953,52976.6259766,28290.6860352,2739.45629883
21860.0236816,7810.75830078,35592.2268066,25388.5559082,1839.94165039
14121.7648926,5978.52636719,25737.6313477,19852.1677246,1330.30444336
19089.1245117,6828.47387695,31801.7390137,22447.9458008,1643.42333984
24838.2451172,7383.18115234,46339.1757813,24464.0395508,2396.12207031
18632.0036621,7302.11669922,33346.9677734,24008.9812012,1724.23657227
26348.3984375,8558.21313477,41931.4807129,27509.2570801,2168.40942383
36163.6088867,9661.5065918,50842.2971191,30303.7351074,2629.53027344
17404.7866211,6274.02270508,28656.6813965,20634.6391602,1481.5234375
13854.144043,5721.22753906,25915.5800781,19157.347168,1339.54199219
17204.388916,7151.09985352,30153.5256348,23482.5876465,1558.94335938
57067.2868652,11862.2150879,71985.901123,35600.5725098,3722.92504883
59975.1506348,12422.6035156,81123.6445313,37402.5546875,4196.25805664
17285.0698242,6312.25024414,31629.0131836,20980.3388672,1634.97290039
19585.3457031,6888.29541016,37772.4020996,23593.1171875,1953.33325195
29528.7106934,8756.42724609,51665.2722168,28604.7436523,2671.17993164
49052.3032227,12092.5578613,66522.9365234,36426.5441895,3440.95385742
66553.2070313,13146.5493164,81268.3601074,38369.5791016,4206.99462891
50409.4299316,11422.4262695,65804.2277832,33952.628418,3406.38452148
17265.0776367,6334.01342773,28611.6135254,20839.2268066,1479.13623047
77970.5163574,11808.9555664,90247.1169434,35758.6425781,4667.92407227
15029.4099121,6280.51464844,27195.3486328,20804.7094727,1405.38598633
160479.755127,16773.401123,160550.958496,46901.1708984,8304.70776367
18954.15625,7083.0168457,31667.239502,23155.4814453,1636.79003906
18304.1162109,7050.11376953,30868.4353027,23097.9855957,1595.15014648
44542.8781738,10182.376709,62092.2290039,31790.7248535,3211.47485352
19564.4748535,7016.4230957,32341.2216797,22931.293457,1671.41894531
47579.5270996,10831.479248,64693.9013672,33565.145752,3345.78930664
37245.574707,8965.13916016,53871.3676758,28564.9853516,2785.64038086
19823.8342285,7460.08813477,32608.7783203,24270.8823242,1685.43261719
42865.4934082,11615.6733398,61711.8837891,36246.9140625,3192.10351563
49954.7817383,12162.3911133,67052.4040527,36005.5246582,3477.08764648
19541.6691895,6282.81005859,32146.6123047,20813.3032227,1661.75634766
222396.702393,20471.3161621,211992.647217,54542.0585938,10966.6816406
21925.532959,7721.68359375,36987.9470215,25243.2282715,1912.09057617
21623.8054199,7692.07788086,34994.2937012,24935.317627,1808.90698242
21626.4697266,7421.54882813,34552.0209961,24046.5456543,1785.78417969
67515.7790527,11891.7624512,79112.0063477,35487.661377,4091.97265625
17130.230957,6169.5534668,28480.8884277,20407.9001465,1472.26147461
