5723.67578125,9264.1887207,20158.7126465,16029.4140625,1032.17651367
11946.7290039,4111.11157227,25946.5083008,14604.6813965,1342.06274414
13766.1271973,4471.32958984,29452.3068848,15852.7197266,1523.39770508
34648.3129883,10458.2089844,91969.1430664,40617.7653809,4757.02124023
67647.0178223,13294.0771484,125443.65332,46212.9291992,6488.45043945
59754.5117188,12971.354248,112768.189209,45260.6923828,5832.82421875
59754.5117188,12971.354248,112768.189209,45260.6923828,5832.82421875
59754.5117188,12971.354248,112768.189209,45260.6923828,5832.82421875
59754.5117188,12971.354248,112768.189209,45260.6923828,5832.82421875
27654.5932617,11879.1496582,62276.697998,44107.9382324,3221.2109375
37776.3457031,10436.217041,62818.2255859,35386.1506348,3249.20678711
17766.8220215,5538.63549805,27093.5393066,18047.9875488,1400.34399414
17427.921875,5509.27197266,26622.2548828,17965.0056152,1375.96728516
17202.5932617,5471.328125,26324.1186523,17837.5119629,1360.546875
17202.5932617,5471.328125,26324.1186523,17837.5119629,1360.546875
10517.5615234,4820.17114258,19073.4377441,16085.442627,985.640380859
12608.4953613,4935.26660156,23114.9240723,16527.3286133,1192.45849609
12608.4953613,4935.26660156,23114.9240723,16527.3288574,1192.45849609
17051.2536621,5002.4831543,24811.4702148,16089.769043,1282.52124023
17051.2536621,5002.4831543,24811.4702148,16089.769043,1282.52124023
18672.2490234,4730.53881836,27227.2932129,15173.2858887,1407.74584961
19650.2338867,4988.88085938,27617.5290527,16032.7490234,1427.82470703
19650.2338867,4988.88085938,27617.5290527,16032.7490234,1427.82470703
19566.3334961,5365.39697266,28368.9362793,16869.3771973,1467.16870117
19566.3334961,5365.39697266,28368.9362793,16869.3771973,1467.16870117
20024.748291,5558.80712891,28378.598877,17829.440918,1466.86791992
20024.748291,5558.80712891,28378.598877,17829.440918,1466.86791992
12614.5021973,5786.8269043,22454.3483887,19193.6223145,1160.01074219
12614.5021973,5786.8269043,22454.3483887,19193.6223145,1160.01074219
12614.5021973,5786.8269043,22454.3483887,19193.6223145,1160.01074219
22685.6503906,8423.27709961,35311.6452637,27015.3942871,1826.38232422
22685.6503906,8423.27709961,35311.6452637,27015.3942871,1826.38232422
21852.9785156,8387.2355957,34540.3774414,26933.5979004,1786.48901367
21852.9785156,8387.2355957,34540.3774414,26933.5979004,1786.48901367
17173.3166504,7204.69360352,28630.6416016,23474.1787109,1480.15161133
17173.3166504,7204.69360352,28630.6416016,23474.1787109,1480.15161133
17173.3166504,7204.69360352,28630.6416016,23474.1787109,1480.15161133
17173.3166504,7204.69360352,28630.6416016,23474.1787109,1480.15161133
22432.190918,8084.2565918,34425.8674316,26034.1357422,1780.70922852
22432.190918,8084.2565918,34425.8674316,26034.1357422,1780.70922852
25999.0495605,8387.67626953,38006.8596191,26672.1738281,1965.38085938
25999.0495605,8387.67626953,38006.8596191,26672.1738281,1965.38085938
25999.0495605,8387.67626953,38006.8596191,26672.1738281,1965.38085938
25022.7104492,8214.82226563,36681.0415039,26172.3791504,1896.83422852
25022.7104492,8214.82226563,36681.0415039,26172.3791504,1896.83422852
23790.824707,8483.48999023,36545.1245117,27137.5773926,1890.6184082
23790.824707,8483.48999023,36545.1245117,27137.5773926,1890.6184082
23790.824707,8483.48999023,36545.1245117,27137.5773926,1890.6184082
22158.6455078,8405.56933594,34975.3271484,26963.8095703,1809.41479492
21859.6071777,8096.8515625,33768.6179199,26068.9182129,1746.59667969
21797.6594238,8173.12329102,33834.6540527,26117.8491211,1749.50732422
21797.6594238,8173.12329102,33834.6540527,26117.8491211,1749.50732422
17434.8066406,7371.99487305,28988.0593262,23988.8981934,1498.74267578
17434.8066406,7371.99487305,28988.0593262,23988.8981934,1498.74267578
17290.9101563,7314.79394531,28708.9025879,23789.1052246,1484.25537109
17456.135498,7375.5949707,29024.2749023,23992.6831055,1500.61523438
17602.9150391,7465.90869141,29098.4543457,24156.7080078,1504.55810547
17602.9150391,7465.90869141,29098.4543457,24156.7080078,1504.55810547
17438.2304688,7454.93383789,28901.9802246,24128.2819824,1494.39575195
17438.2304688,7454.93383789,28901.9802246,24128.2819824,1494.39575195
24090.3549805,10379.3913574,42111.1765137,33519.7380371,2177.17724609
24090.3549805,10379.3913574,42111.1765137,33519.7380371,2177.17724609
25472.470459,9691.2421875,42258.8830566,31490.5942383,2184.99829102
25472.470459,9691.2421875,42258.8830566,31490.5942383,2184.99829102
25472.470459,9691.2421875,42258.8830566,31490.5942383,2184.99829102
28773.2143555,9810.015625,45266.4853516,31752.4545898,2340.56420898
28773.2143555,9810.015625,45266.4853516,31752.4545898,2340.56420898
21353.043457,8862.39282227,33588.9272461,27617.2922363,1736.87255859
21310.9606934,8860.23095703,33536.4611816,27616.1379395,1734.15820313
25360.791748,10423.0109863,43093.1123047,33395.2885742,2227.82836914
19855.8112793,8897.03662109,32401.7687988,28162.1259766,1675.1953125
19855.8112793,8897.03662109,32401.7687988,28162.1259766,1675.1953125
19856.3647461,8895.61108398,32400.7919922,28157.1506348,1675.14477539
19856.3647461,8895.61108398,32400.7919922,28157.1506348,1675.14477539
19884.1052246,8899.21679688,32434.8837891,28165.3251953,1676.90722656
19884.1052246,8899.21679688,32434.8837891,28165.3251953,1676.90722656
23358.8937988,10449.8369141,41638.6794434,33967.6945801,2152.68920898
23358.8937988,10449.8369141,41638.6794434,33967.6945801,2152.68920898
26654.2426758,10300.4643555,43993.668457,32980.9111328,2274.52514648
27757.0737305,10371.5605469,45374.3317871,33167.3200684,2345.93896484
23388.6645508,9075.66381836,33518.3164063,28090.7351074,1732.8828125
23388.6645508,9075.66381836,33518.3164063,28090.7351074,1732.8828125
23391.2775879,9075.74926758,33523.1330566,28090.8256836,1733.13183594
26214.2419434,10306.597168,43491.1479492,33015.755127,2248.5300293
26214.2419434,10306.597168,43491.1479492,33015.755127,2248.5300293
26214.2419434,10306.597168,43491.1479492,33015.755127,2248.5300293
26214.2419434,10306.597168,43491.1479492,33015.755127,2248.5300293
31137.6472168,9554.92919922,47271.9216309,31239.2416992,2444.32250977
31137.6472168,9554.92919922,47271.9216309,31239.2416992,2444.32250977
31137.6472168,9554.92919922,47271.9216309,31239.2416992,2444.32250977
31137.6472168,9554.92919922,47271.9216309,31239.2416992,2444.32250977
35826.0605469,9587.47412109,51381.6723633,31287.4165039,2656.91186523
28833.6855469,11503.1325684,49031.0705566,37687.0263672,2535.88989258
28833.6855469,11503.1325684,49031.0705566,37687.0263672,2535.88989258
28833.6855469,11503.1325684,49031.0705566,37687.0263672,2535.88989258
28617.5458984,11496.5097656,48796.5056152,37665.1608887,2523.75854492
22021.8974609,9208.5168457,34958.1992188,28909.3066406,1807.76342773
22021.8974609,9208.5168457,34958.1992188,28909.3066406,1807.76342773
22021.8974609,9208.5168457,34958.1992188,28909.3066406,1807.76342773
22021.8974609,9208.5168457,34958.1992188,28909.3066406,1807.76342773
29065.7937012,10567.6660156,47888.8762207,34252.1181641,2476.37255859
28990.2800293,10561.6933594,47802.0134277,34229.8122559,2471.87988281
26149.1140137,11521.1748047,46004.3623047,37782.5065918,2379.2956543
26149.1140137,11521.1748047,46004.3623047,37782.5065918,2379.2956543
26149.1140137,11521.1748047,46004.3623047,37782.5065918,2379.2956543
26144.7141113,11520.8945313,45987.7590332,37781.145752,2378.43676758
26144.7141113,11520.8945313,45987.7590332,37781.145752,2378.43676758
26144.7141113,11520.8945313,45987.7590332,37781.145752,2378.43676758
30861.4160156,11656.861084,50383.2373047,37084.4382324,2605.33325195
28322.9968262,10590.9604492,47079.4543457,34391.0532227,2434.53393555
23462.6403809,9660.30664063,37430.0917969,30563.1352539,1935.69311523
23462.6403809,9660.30664063,37430.0917969,30563.1352539,1935.69311523
24206.7028809,10446.2768555,43230.5854492,34229.4968262,2235.24267578
24154.5661621,9251.82373047,37315.1594238,28809.453125,1929.70483398
24154.5661621,9251.82373047,37315.1594238,28809.453125,1929.70483398
26046.0561523,10531.7966309,45020.7062988,34290.626709,2327.8684082
26046.0561523,10531.7966309,45020.7062988,34290.626709,2327.8684082
25008.581543,10504.083252,44037.7727051,34322.2614746,2277.01367188
25008.581543,10504.083252,44037.7727051,34322.2614746,2277.01367188
25008.581543,10504.083252,44037.7727051,34322.2614746,2277.01367188
25008.581543,10504.083252,44037.7727051,34322.2614746,2277.01367188
25008.581543,10504.083252,44037.7727051,34322.2614746,2277.01367188
23496.2075195,9503.60961914,37254.0788574,30013.1809082,1926.55200195
19576.0256348,9267.54956055,35612.0712891,29998.4580078,1840.75732422
12015.328125,7769.55737305,24371.6765137,9942.07641602,1256.87109375
16173.463623,8724.29882813,31333.2958984,28449.8186035,1619.30859375
10607.3725586,7068.81665039,21935.0732422,9166.81982422,1130.62524414
10678.1252441,7080.62426758,22029.0632324,9179.02563477,1135.48876953
14837.048584,7123.328125,26662.435791,8805.74072266,1375.75683594
13367.1115723,7042.50048828,24981.9458008,8739.8203125,1288.83496094
11226.0629883,6277.12524414,21537.4511719,7807.70874023,1110.15209961
11206.9157715,6274.29492188,21513.0883789,7804.62231445,1108.89160156
11206.9157715,6274.29492188,21513.0883789,7804.62231445,1108.89160156
9172.76708984,7042.06567383,19714.3447266,23071.8796387,1014.33032227
30013.6098633,11837.1877441,50597.6191406,38531.9326172,2616.90380859
25780.3635254,11431.0153809,45848.4968262,37596.4135742,2371.27294922
25780.3635254,11431.0153809,45848.4968262,37596.4135742,2371.27294922
25321.0183105,11412.2128906,45363.9448242,37543.8869629,2346.20922852
25321.0183105,11412.2128906,45363.9448242,37543.8869629,2346.20922852
23914.3532715,9694.39672852,38034.168457,30685.5517578,1966.93334961
23914.3532715,9694.39672852,38034.168457,30685.5517578,1966.93334961
20621.5041504,10365.5888672,39283.6828613,34433.489502,2031.94921875
20372.2800293,10344.3254395,38850.2492676,34368.0827637,2009.53027344
19557.8591309,8896.62695313,32122.6196289,28197.2314453,1660.76733398
19557.8591309,8896.62695313,32122.6196289,28197.2314453,1660.76733398
19557.8591309,8896.62695313,32122.6196289,28197.2314453,1660.76733398
19557.8591309,8896.62695313,32122.6196289,28197.2314453,1660.76733398
19557.8591309,8896.62695313,32122.6196289,28197.2314453,1660.76733398
19546.1420898,8895.05395508,32105.4318848,28197.8867188,1659.87890625
19546.1420898,8895.05395508,32105.4318848,28197.8867188,1659.87890625
19546.1420898,8895.05395508,32105.4318848,28197.8867188,1659.87890625
19546.1420898,8895.05395508,32105.4318848,28197.8867188,1659.87890625
19546.1420898,8895.05395508,32105.4318848,28197.8867188,1659.87890625
22667.4506836,10786.3515625,40804.0048828,35681.0192871,2110.55859375
22186.2888184,10741.7507324,40053.5881348,35549.4802246,2071.74414063
22124.7358398,10514.2915039,39216.0869141,34625.7312012,2028.46801758
22006.373291,9422.25073242,35695.5324707,30273.59375,1846.17944336
22006.112793,9422.3215332,35693.2189941,30273.9250488,1846.05957031
20926.3166504,9343.04125977,34378.4064941,30066.034668,1778.05175781
28812.1816406,11628.791748,48846.3259277,38116.1191406,2526.28735352
10956.9665527,4706.45214844,17272.1022949,14672.9418945,888.692871094
10816.5410156,4694.41333008,17099.5163574,14633.0993652,879.773193359
9457.80200195,3681.88476563,14299.6481934,11389.1621094,728.165771484
9457.92407227,3681.49316406,14299.5170898,11388.0837402,728.214355469
9479.74902344,3681.59814453,14326.7983398,11386.6142578,729.467529297
5943.29321289,2821.92382813,15754.4804688,10853.9875488,814.885498047
33550.4189453,10500.1333008,60318.7832031,35889.550293,3119.92431641
33947.9313965,10519.2231445,60770.5786133,35947.9506836,3143.29370117
33947.9313965,10519.2231445,60770.5786133,35947.9506836,3143.29370117
31721.6186523,9965.28833008,54824.3911133,33868.8432617,2835.73608398
31721.6186523,9965.28833008,54824.3911133,33868.8432617,2835.73608398
29191.9257813,9656.01318359,52530.6047363,33184.3293457,2717.09106445
29191.9257813,9656.01318359,52530.6047363,33184.3293457,2717.09106445
29052.0288086,9648.77856445,52366.1958008,33166.2954102,2708.58666992
29052.0288086,9648.77856445,52366.1958008,33166.2954102,2708.58666992
29377.9038086,9664.61767578,52696.0039063,33199.7043457,2725.64550781
39046.6748047,10829.8083496,64647.8999023,36603.8857422,3343.84033203
13786.4191895,5345.02392578,40683.2158203,21978.5654297,2104.3034668
30687.1518555,7621.16455078,77623.7009277,29881.3979492,4015.01757813
30603.3776855,7614.69384766,77432.644043,29857.0734863,4005.13549805
23924.7351074,7189.78369141,64789.0900879,29659.8942871,3351.15795898
33146.5600586,8998.26977539,86876.9836426,36591.5412598,4493.63574219
14734.2597656,8308.07421875,30688.1591797,28907.8981934,1586.91870117
14734.2597656,8308.07421875,30688.1591797,28907.8981934,1586.91870117
21961.6567383,11016.0847168,44981.767334,37829.7001953,2326.23950195
21961.6567383,11016.0847168,44981.767334,37829.7001953,2326.23950195
21734.3198242,10947.0239258,44640.1030273,37585.951416,2308.56689453
21734.3198242,10947.0239258,44640.1030273,37585.951416,2308.56689453
21426.8100586,9644.33813477,39336.2858887,32094.9023438,2033.96972656
21426.8100586,9644.33813477,39336.2858887,32094.9023438,2033.96972656
21426.8100586,9644.33813477,39336.2858887,32094.9023438,2033.96972656
21426.8100586,9644.33813477,39336.2858887,32094.9023438,2033.96972656
21426.8100586,9644.33813477,39336.2858887,32094.9023438,2033.96972656
23455.3566895,10643.2861328,42719.3774414,35831.3132324,2209.01391602
23455.3566895,10643.2861328,42719.3774414,35831.3132324,2209.01391602
22828.9729004,10620.2373047,41995.5268555,35786.1704102,2171.57324219
15952.532959,8990.96191406,34722.4765625,31374.6503906,1795.62353516
15502.2351074,8958.04199219,34137.9050293,31279.0969238,1765.38623047
15501.920166,8956.99707031,34138.2490234,31278.7207031,1765.40429688
15929.0803223,8686.38378906,33837.6208496,30290.5708008,1749.85058594
22287.5947266,10350.7199707,43747.8100586,35482.8308105,2262.42041016
22287.5947266,10350.7199707,43747.8100586,35482.8308105,2262.42041016
22287.5947266,10350.7199707,43747.8100586,35482.8308105,2262.42041016
22287.5947266,10350.7199707,43747.8100586,35482.8308105,2262.42041016
22061.3693848,10337.2678223,43460.9306641,35454.675293,2247.58178711
16267.0236816,9488.26977539,31613.2565918,31144.5927734,1629.60229492
16267.0236816,9488.26977539,31613.2565918,31144.5927734,1629.60229492
16267.0236816,9488.26977539,31613.2565918,31144.5927734,1629.60229492
16267.0236816,9488.26977539,31613.2565918,31144.5927734,1629.60229492
9500.00268555,8916.90966797,24434.072998,31278.3154297,1261.65209961
13533.1140137,8772.40844727,27830.9365234,29195.9716797,1433.66137695
13533.1140137,8772.40844727,27830.9365234,29195.9716797,1433.66137695
14608.1318359,9170.25683594,29463.8684082,30230.6447754,1514.05175781
13949.0646973,9332.96313477,29273.7324219,30955.5217285,1508.81860352
9398.52636719,3842.90527344,14991.6704102,12087.3898926,771.923583984
9398.52636719,3842.90527344,14991.6704102,12087.3898926,771.923583984
11421.9277344,5464.57055664,18206.3024902,17100.4099121,937.263427734
21786.5126953,8514.27587891,33778.4450684,26192.2458496,1746.16577148
21786.5126953,8514.27587891,33778.4450684,26192.2458496,1746.16577148
21786.5126953,8514.27587891,33778.4450684,26192.2458496,1746.16577148
21786.5126953,8514.27587891,33778.4450684,26192.2458496,1746.16577148
13213.1938477,6794.72290039,24469.5490723,8453.7902832,1262.55566406
15087.215332,6970.37548828,26680.2780762,8633.73388672,1377.02050781
15087.215332,6970.37548828,26680.2780762,8633.73388672,1377.02050781
15087.215332,6970.37548828,26680.2780762,8633.73388672,1377.02050781
21837.2224121,8871.97460938,33626.7856445,27491.2380371,1738.36914063
21837.2224121,8871.97460938,33626.7856445,27491.2380371,1738.36914063
19342.0449219,8874.62963867,31424.0751953,28057.5610352,1624.29125977
19342.0449219,8874.62963867,31424.0751953,28057.5610352,1624.29125977
12041.5424805,6599.25610352,22874.4587402,8211.26782227,1179.77416992
23665.3232422,10266.6381836,41221.9355469,33350.760498,2130.73608398
23665.3232422,10266.6381836,41221.9355469,33350.760498,2130.73608398
26182.4733887,8985.61401367,37446.7822266,27651.9980469,1935.96948242
5319.85888672,8152.16479492,16961.9611816,12786.7766113,872.385253906
5319.61669922,8152.00537109,16961.470459,12786.6086426,872.360107422
6315.53833008,6580.54760742,16198.4118652,9430.55761719,832.614990234
6317.63378906,6580.66259766,16200.7304688,9430.66235352,832.734863281
12189.7392578,7916.59399414,24765.6555176,10169.0883789,1277.2434082
6689.95483398,5851.99926758,13035.621582,9295.47387695,645.212646484
7107.02954102,5923.67724609,13492.4060059,9352.68701172,667.642578125
10549.5671387,3561.52001953,25198.1621094,13281.0170898,1303.34594727
48848.8186035,9803.10986328,97284.7126465,34912.8552246,5031.95874023
4722.86621094,8296.5168457,17874.2214355,14383.6311035,906.613769531
4722.86621094,8296.5168457,17874.2214355,14383.6311035,906.613769531
53263.5092773,9883.98510742,102816.179199,35175.0534668,5318.06811523
53263.5092773,9883.98510742,102816.179199,35175.0534668,5318.06811523
53263.5092773,9883.98510742,102816.179199,35175.0534668,5318.06811523
11406.4084473,6202.96411133,27638.8349609,22548.9152832,1429.57543945
11406.4084473,6202.96411133,27638.8349609,22548.9152832,1429.57543945
11406.4084473,6202.96411133,27638.8349609,22548.9152832,1429.57543945
11504.4609375,6208.46191406,27823.6831055,22563.6159668,1439.13696289
52130.4499512,9837.73217773,101267.312744,35050.8791504,5237.95483398
59324.9482422,11285.5288086,117630.892822,39354.5690918,6084.34619141
59324.9482422,11285.5288086,117630.892822,39354.5690918,6084.34619141
24667.9289551,9822.53295898,41900.3330078,32524.7993164,2167.40039063
14131.7749023,6926.26953125,26319.6755371,23539.7050781,1361.36743164
21211.2912598,9536.36425781,38165.8679199,31687.1923828,1974.11791992
21157.4506836,9534.96240234,38096.3452148,31683.4223633,1970.52075195
21006.0114746,9433.74633789,37923.4243164,31407.9345703,1961.57592773
23214.2133789,10115.5646973,40653.8129883,33554.861084,2102.81396484
23214.2133789,10115.5646973,40653.8129883,33554.861084,2102.81396484
6545.61547852,8383.23852539,19317.9543457,29433.6467285,995.821289063
6545.61547852,8383.23852539,19317.9543457,29433.6467285,995.821289063
6342.32885742,8312.56958008,18985.1931152,29222.0852051,978.566650391
6228.70581055,8211.05371094,18752.1708984,28922.2089844,966.466064453
5903.94921875,8162.33691406,18285.0031738,28795.7805176,942.338378906
5903.94921875,8162.33691406,18285.0031738,28795.7805176,942.338378906
22001.9050293,10693.7546387,40114.7197266,35446.7321777,2074.90795898
21876.2321777,10663.7744141,40022.454834,35340.8388672,2070.13598633
21877.9562988,10662.8334961,40021.3469238,35338.7380371,2070.078125
21879.4072266,10663.0876465,40024.1337891,35339.3012695,2070.22167969
21424.2287598,10666.9145508,39446.6992188,35389.2773438,2040.35595703
20708.1625977,10172.6479492,44789.2626953,35473.3195801,2316.61254883
20708.1625977,10172.6479492,44789.2626953,35473.3195801,2316.61254883
20708.1625977,10172.6479492,44789.2626953,35473.3195801,2316.61254883
20708.1625977,10172.6479492,44789.2626953,35473.3195801,2316.61254883
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
27489.0249023,11694.7380371,56311.6462402,40253.7946777,2912.60571289
28144.0307617,11888.6591797,49421.9462891,39063.104248,2556.13598633
28144.0307617,11888.6591797,49421.9462891,39063.104248,2556.13598633
29138.2365723,11965.4047852,50563.0302734,39278.434082,2615.15795898
29138.2365723,11965.4047852,50563.0302734,39278.434082,2615.15795898
29138.2365723,11965.4047852,50563.0302734,39278.434082,2615.15795898
29138.2365723,11965.4047852,50563.0302734,39278.434082,2615.15795898
26914.017334,11429.6716309,53464.5390625,38909.0732422,2765.33105469
27453.6931152,11476.0595703,54407.5720215,39055.8828125,2814.10839844
27453.6931152,11476.0593262,54407.5720215,39055.8828125,2814.10839844
20877.9050293,10722.1213379,39681.7233887,35737.2226563,2052.52441406
20877.9050293,10722.1213379,39681.7233887,35737.2226563,2052.52441406
20877.9050293,10722.1213379,39681.7233887,35737.2226563,2052.52441406
20877.9050293,10722.1213379,39681.7233887,35737.2226563,2052.52441406
20877.9050293,10722.1213379,39681.7233887,35737.2226563,2052.52441406
20869.1452637,10758.9274902,39711.432373,35885.8391113,2054.0625
20869.1452637,10758.9274902,39711.432373,35885.8391113,2054.0625
27934.013916,11451.965332,48113.8249512,37547.060791,2488.44677734
31126.9663086,11560.597168,51418.9304199,37815.5917969,2659.40087891
31126.9663086,11560.597168,51418.9304199,37815.5917969,2659.40087891
27934.013916,11451.965332,48113.8249512,37547.060791,2488.44677734
25747.645752,10935.0722656,52143.125,37228.894043,2696.99145508
25749.4042969,10937.1218262,52143.7468262,37229.1772461,2697.02392578
25435.0949707,10928.119873,51566.1047363,37202.848877,2667.14648438
28395.8574219,11039.309082,57458.0410156,37598.2614746,2971.90551758
28343.5471191,11035.807373,57354.4763184,37589.8786621,2966.54882813
25527.8164063,10869.6108398,52101.3186035,37065.8117676,2694.83349609
24189.9370117,10744.0583496,50758.2521973,36962.8581543,2625.34863281
24816.2026367,10432.1765137,49436.3615723,35496.7905273,2556.97119141
25396.4938965,11315.8950195,49683.6884766,38685.8701172,2569.43823242
25396.4938965,11315.8950195,49683.6884766,38685.8701172,2569.43823242
25396.4938965,11315.8950195,49683.6884766,38685.8701172,2569.43823242
25396.4938965,11315.8950195,49683.6884766,38685.8701172,2569.43823242
22553.8720703,11001.1472168,42907.7666016,36704.4533691,2219.3815918
22553.8720703,11001.1472168,42907.7666016,36704.4533691,2219.3815918
22553.8720703,11001.1472168,42907.7666016,36704.4533691,2219.3815918
22553.8720703,11001.1472168,42907.7666016,36704.4533691,2219.3815918
22897.0397949,11026.7631836,43512.189209,36770.3337402,2250.64575195
13344.1555176,9619.80224609,28661.7844238,12827.0471191,1477.67382813
15632.9870605,8349.30883789,28780.4885254,26865.6948242,1486.18579102
15793.8930664,8478.37182617,29184.7570801,27396.7053223,1507.06225586
12378.154541,6895.7409668,22033.3459473,8376.62670898,1135.90429688
12378.154541,6895.7409668,22033.3461914,8376.62670898,1135.90429688
15377.6040039,8104.27709961,28026.1721191,26002.0170898,1447.13256836
15377.6040039,8104.27709961,28026.1721191,26002.0170898,1447.13256836
4329.85180664,2051.92797852,7374.76586914,6132.88500977,363.110595703
28302.2211914,11681.8701172,57434.2712402,39789.3371582,2970.68139648
24794.2092285,11041.5100098,50908.4013672,37861.0913086,2633.14526367
24794.2092285,11041.5100098,50908.4013672,37861.0913086,2633.14526367
24898.567627,10959.8261719,49999.7543945,37451.3398438,2586.1394043
24899.3786621,10958.6767578,50004.9536133,37451.5285645,2586.40795898
25631.4348145,10709.3303223,50767.5136719,36411.4277344,2625.86621094
25631.4348145,10709.3303223,50767.5136719,36411.4277344,2625.86621094
62701.1130371,12371.1269531,113669.811523,42818.4804688,5879.45922852
62701.1130371,12371.1269531,113669.811523,42818.4804688,5879.45922852
25609.4499512,11191.1174316,50987.7138672,38172.1010742,2637.23828125
25609.4499512,11191.1174316,50987.7138672,38172.1010742,2637.23828125
25609.4499512,11191.1174316,50987.7138672,38172.1010742,2637.23828125
27303.4887695,11018.8293457,52869.7883301,37168.4025879,2734.60229492
27301.7365723,11018.3178711,52868.3227539,37171.248291,2734.52661133
28286.322998,11115.3774414,54777.4140625,37510.496582,2833.27197266
28286.322998,11115.3774414,54777.4140625,37510.496582,2833.27197266
28286.322998,11115.3774414,54777.4140625,37510.496582,2833.27197266
27074.940918,11241.9997559,53547.5842285,38172.0429688,2769.65454102
27073.6271973,11242.2316895,53546.4689941,38171.3212891,2769.59667969
27070.1657715,11242.1647949,53532.9772949,38166.3154297,2768.89892578
20476.3220215,9678.85375977,45557.1999512,34040.0866699,2356.38647461
32022.8422852,9951.51293945,60603.5788574,33884.7524414,3134.65649414
32025.0861816,9952.86181641,60613.0654297,33881.3190918,3135.14697266
